"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2003-03-31,21238.7702005507,-3500,606.3446,62.885384,65.150475,1267.8219
2003-04-30,33126.8407810804,-2364.67123192658,1267.8219,65.150475,60.88176,978.22736
2003-05-31,31528.1816586586,-3278.61614004395,978.22736,60.88176,60.75888,636.5688
2003-06-30,7938.88905556665,-4490,636.5688,60.75888,74.13105,2454.8633
2003-07-31,11279.7340708211,-10485.9668066993,2454.8633,74.13105,79.13658,2358.3784
2003-08-31,4000,-11573.4038791326,2358.3784,79.13658,84.64795,4460.678
2003-09-30,6140.66870026267,-9778.86473125264,4460.678,84.64795,86.233864,11125.807
2003-10-31,4000,-7086.4298061707,11125.807,86.233864,87.59853,12950.783
2003-11-30,5733.71169872479,-5319.18794686164,12950.783,87.59853,89.7599,8933
2003-12-31,31776.1323553946,-5290.32258064516,8933,89.7599,67.36812,1945.1527
2004-01-31,34726.010441344,-4343.38709677419,1945.1527,67.36812,59.819542,595.7077
2004-02-29,95415.0453242176,-4237.06896551724,595.7077,59.819542,53.45433,290.01526
2004-03-31,47517.3176619621,-3575,290.01526,53.45433,56.324505,261.217
2004-04-30,14056.8120272977,-2577.83774030808,261.217,56.324505,67.22845,1165.8766
2004-05-31,8088.00714340303,-2715.45839251725,1165.8766,67.22845,78.75226,4502.6064
2004-06-30,7630.55618856413,-4475,4502.6064,78.75226,82.941376,8096.474
2004-07-31,8592.3115439996,-11212.1338224545,8096.474,82.941376,83.10885,3991.9885
2004-08-31,4431.11185950791,-11217.2499919605,3991.9885,83.10885,87.34212,5156.5835
2004-09-30,3690.96369408859,-6326.06896308741,5156.5835,87.34212,90.01004,8081.1694
2004-10-31,6314.39067846054,-6661.10362440205,8081.1694,90.01004,88.93517,8451.026
2004-11-30,5476.65324336272,-5501.69254577556,8451.026,88.93517,89.4355,8190.736
2004-12-31,17074.5943868796,-5290.32258064516,8190.736,89.4355,77.56854,2917.031
2005-01-31,40618.8584583578,-4363.70967741936,2917.031,77.56854,59.73691,904.8619
2005-02-28,26838.6059525507,-4030.35714285714,904.8619,59.73691,61.74297,689.4615
2005-03-31,44632.0643209772,-3500,689.4615,61.74297,57.786816,584.2397
2005-04-30,22045.7685615935,-3875,584.2397,57.786816,63.537243,866.01953
2005-05-31,53962.6855085087,-3920.44857982322,866.01953,63.537243,56.657238,599.16815
2005-06-30,19144.9853051185,-4850,599.16815,56.657238,64.59033,818.04865
2005-07-31,6500,-9202.41397544926,818.04865,64.59033,79.76186,1816.3374
2005-08-31,4000,-10806.8424881273,1816.3374,79.76186,86.57504,6352.314
2005-09-30,5193.78872987878,-10039.3998704602,6352.314,86.57504,87.57614,7318.3315
2005-10-31,4000,-9215.24803586605,7318.3315,87.57614,89.53693,11737.582
2005-11-30,4727.0486960925,-7933.34457431035,11737.582,89.53693,91.284676,8355.307
2005-12-31,89373.3864855293,-5290.32258064516,8355.307,91.284676,56.62833,1129.8174
2006-01-31,138568.795800407,-5000,1129.8174,56.62833,52.477978,229.82909
2006-02-28,59713.1785262046,-4464.28571428571,229.82909,52.477978,54.795937,233.58472
2006-03-31,134319.579639928,-404.651167176297,233.58472,54.795937,52.478645,231.81424
2006-04-30,145265.966103111,1710.22104504015,231.81424,52.478645,52.228077,228.76688
2006-05-31,49002.1450160992,4279.29153682038,228.76688,52.228077,56.211876,241.80847
2006-06-30,11440.8861111183,-4257.34933734026,241.80847,56.211876,69.35742,1377.977
2006-07-31,8000,-8765.84116087138,1377.977,69.35742,79.38431,5163.355
2006-08-31,4000,-10753.182964385,5163.355,79.38431,85.012634,9753.932
2006-09-30,6121.44834338041,-10505.2920421912,9753.932,85.012634,85.60606,13096.453
2006-10-31,4169.70764776503,-9387.17689304901,13096.453,85.60606,87.013466,13229.243
2006-11-30,5662.07593003896,-9369.19244254599,13229.243,87.013466,89.65754,7629.0947
2006-12-31,15469.4234138583,-5290.32258064516,7629.0947,89.65754,78.31744,7820.511
2007-01-31,6000,-5000,7820.511,78.31744,80.65245,6690.5273
2007-02-28,26758.2111133939,-4030.35714285714,6690.5273,80.65245,67.613754,1710.3381
2007-03-31,14460.9514838944,-3500,1710.3381,67.613754,68.467476,1651.3715
2007-04-30,10413.333,-2343.7536904574,1651.3715,68.467476,75.75146,4145.63
2007-05-31,9584.67400755619,-2868.27645686263,4145.63,75.75146,79.309494,6588.094
2007-06-30,7100,-4400,6588.094,79.309494,82.36239,8268.033
2007-07-31,5317.78285332127,-11205.598966501,8268.033,82.36239,86.45778,5809.5083
2007-08-31,4521.4680160098,-6688.63616469982,5809.5083,86.45778,89.70641,7492.652
2007-09-30,4942.97071547868,-7694.11387388498,7492.652,89.70641,89.7513,8086.4297
2007-10-31,4000,-6410.24601811004,8086.4297,89.7513,90.33789,11832.586
2007-11-30,5398.10517976697,-4604.06374657586,11832.586,90.33789,90.88334,8983.3545
2007-12-31,6881.56406511675,-3401.24767634448,8983.3545,90.88334,89.13669,8077.219
2008-01-31,26707.8586853559,-3126.93548387097,8077.219,89.13669,69.625496,1746.9094
2008-02-29,21742.1737410966,-3991.37931034483,1746.9094,69.625496,64.29271,814.6796
2008-03-31,14838.71,-1440.2896374425,814.6796,64.29271,69.13484,1850.1869
2008-04-30,9682.10352271625,-2122.02435215872,1850.1869,69.13484,76.46141,4062.841
2008-05-31,7361.56108992805,-2057.07432714162,4062.841,76.46141,82.094765,7107.8706
2008-06-30,7100,-2388.04167672964,7107.8706,82.094765,83.90628,9642.723
2008-07-31,4000,-3666.51997961469,9642.723,83.90628,87.61144,12251.76
2008-08-31,3595.10644428681,-2953.73139210835,12251.76,87.61144,91.10794,15972.021
2008-09-30,3000,-4258.06919626367,15972.021,91.10794,92.40866,11508.23
2008-10-31,3000,-3150.38048398665,11508.23,92.40866,93.99911,12364.904
2008-11-30,6162.17099947423,-1131.26866313697,12364.904,93.99911,92.537544,11218.1
2008-12-31,4953.15223181687,-3094.32720251522,11218.1,92.537544,91.94452,9677.216
2009-01-31,10392.0776265464,-120.000849125585,9677.216,91.94452,86.30628,6044.8257
2009-02-28,27004.5072968658,-3808.03571428571,6044.8257,86.30628,67.8226,1150.256
2009-03-31,24653.8771330192,-4325,1150.256,67.8226,63.125576,802.7894
2009-04-30,8099.23865198137,-1489.86236782897,802.7894,63.125576,75.041405,2704.121
2009-05-31,9763.92558880433,-3021.02879964628,2704.121,75.041405,80.686874,6548.2065
2009-06-30,9282.5,-4850,6548.2065,80.686874,80.28158,7041.6304
2009-07-31,4000,-5029.81949811356,7041.6304,80.28158,85.22786,8980.646
2009-08-31,3000,-5089.39426983259,8980.646,85.22786,90.43435,13435.937
2009-09-30,3000,-6727.60167594829,13435.937,90.43435,92.45649,10599.577
2009-10-31,4814.64757214702,-5736.01185651244,10599.577,92.45649,92.01649,10022.388
2009-11-30,3500,-3649.46640820457,10022.388,92.01649,93.58925,9950.743
2009-12-31,7833.86921087448,-3159.31048898705,9950.743,93.58925,90.59311,8198.843
2010-01-31,33643.2945052122,-3439.51612903226,8198.843,90.59311,65.99557,1233.9584
2010-02-28,37167.9187855586,-3982.14285714286,1233.9584,65.99557,59.050426,467.0325
2010-03-31,20053.2522926875,-3905,467.0325,59.050426,64.3992,934.02496
2010-04-30,26295.1647102149,-3389.98053645819,934.02496,64.3992,63.43262,1502.2617
2010-05-31,18138.7741280227,-3482.87719162847,1502.2617,63.43262,66.706955,1751.3236
2010-06-30,9687.4893135766,-4475,1751.3236,66.706955,75.25066,3502.2527
2010-07-31,6500,-11063.9090338009,3502.2527,75.25066,83.04079,3536.2468
2010-08-31,5770.52081705369,-11093.9417684064,3536.2468,83.04079,85.30792,5268.9385
2010-09-30,4220.70389162816,-9662.56584461653,5268.9385,85.30792,87.252045,10882.665
2010-10-31,7446.27569675934,-9548.37874571077,10882.665,87.252045,86.485146,6112.7314
2010-11-30,6518.65287468914,-9177.41701483973,6112.7314,86.485146,86.26223,9015.732
2010-12-31,72074.0923977694,-5290.32258064516,9015.732,86.26223,56.86021,2874.0063
2011-01-31,33624.1897302214,-4516.12903225806,2874.0063,56.86021,59.304817,404.60858
2011-02-28,37206.0561478515,-4223.21428571429,404.60858,59.304817,59.08987,551.4684
2011-03-31,142701.519712749,2729.93841008434,551.4684,59.08987,52.48459,273.33557
2011-04-30,47218.8594981358,-3975.83929434593,273.33557,52.48459,56.38465,248.392
2011-05-31,34921.4182192657,-4715.44067811476,248.392,56.38465,59.25218,407.12933
2011-06-30,31126.5260818009,-5000,407.12933,59.25218,60.837284,584.53827
2011-07-31,9189.67709678495,-9712.75722262562,584.53827,60.837284,72.86452,2300.0708
2011-08-31,5376.82370741429,-10086.5502850849,2300.0708,72.86452,82.992805,7490.81
2011-09-30,5882.46026707154,-10091.4457835561,7490.81,82.992805,84.62557,11268.487
2011-10-31,7625.72462148966,-8993.1517969833,11268.487,84.62557,83.76821,11362.965
2011-11-30,4975.48130187219,-9310.42605405673,11362.965,83.76821,86.00779,11148.183
2011-12-31,4769.86901472718,-6184.82104780448,11148.183,86.00779,89.89042,7302.769
2012-01-31,11793.9476712996,-3964.30113338292,7302.769,89.89042,84.76824,4465.592
2012-02-29,10889.655,-2345.16407600423,4465.592,84.76824,78.16862,4681.5205
2012-03-31,28028.0724732352,-3905,4681.5205,78.16862,64.26246,3275.9536
2012-04-30,21243.2469326312,-2725.71522970246,3275.9536,64.26246,64.55282,1443.4574
2012-05-31,11192.3015811352,-3138.3629486791,1443.4574,64.55282,73.14982,3047.4822
2012-06-30,7105.82069978324,-4475,3047.4822,73.14982,81.12237,6261.6587
2012-07-31,8466.69333009877,-11132.1681992057,6261.6587,81.12237,82.81089,3596.828
2012-08-31,4000,-11593.1875149233,3596.828,82.81089,86.794876,4970.955
2012-09-30,3153.50557715572,-5604.87206010925,4970.955,86.794876,89.77731,12136.377
2012-10-31,4000,-5825.15167688628,12136.377,89.77731,91.7947,9781.022
2012-11-30,6407.04272031023,-5863.68948670345,9781.022,91.7947,90.60573,8833.272
2012-12-31,63932.4611210998,-5290.32258064516,8833.272,90.60573,58.578575,1169.4153
2013-01-31,18396.8973018295,-4363.70967741936,1169.4153,58.578575,64.40586,959.4204
2013-02-28,17724.0156992432,-4325,959.4204,64.40586,67.69908,2213.821
2013-03-31,9045.40926377879,-3500,2213.821,67.69908,75.70785,3492.3335
2013-04-30,10301.5878309909,-1920.02785504142,3492.3335,75.70785,79.311806,6399.098
2013-05-31,9924.40623144119,-1818.66882703937,6399.098,79.311806,79.58456,7472.6504
2013-06-30,7109.95838354444,-4400,7472.6504,79.58456,82.13042,8108.768
2013-07-31,5000,-5786.97436964651,8108.768,82.13042,85.88288,10583.168
2013-08-31,3500,-3977.80790848195,10583.168,85.88288,90.296196,8153.0684
2013-09-30,3523.42525757354,-5293.57290013283,8153.0684,90.296196,92.13395,10151.855
2013-10-31,4000,-1793.15126862036,10151.855,92.13395,92.17459,9805.201
2013-11-30,4904.91542088512,-1932.0196155304,9805.201,92.17459,92.93978,9885.369
2013-12-31,4927.3782185414,-1921.65914661677,9885.369,92.93978,92.16765,9359.737
2014-01-31,13023.9284836619,-563.708694456443,9359.737,92.16765,83.91699,4701.1406
2014-02-28,12350.7280480143,-3808.03571428571,4701.1406,83.91699,76.55554,3721.6594
2014-03-31,14578.699797297,-4325,3721.6594,76.55554,72.68869,4265.636
2014-04-30,7766.56675098524,-1618.79725709194,4265.636,72.68869,78.55931,5527.946
2014-05-31,4162.6344086129,-1439.12958830468,5527.946,78.55931,86.63508,9878.8545
2014-06-30,3000,-1462.76904826161,9878.8545,86.63508,90.74716,14439.715
2014-07-31,3000,-1549.31025865891,14439.715,90.74716,93.29679,17246.027
2014-08-31,3000,-1458.24468902745,17246.027,93.29679,93.433556,18902.16
2014-09-30,3668.04005231365,-2635.70559324426,18902.16,93.433556,93.004036,11873.024
2014-10-31,3209.82276722676,-1898.31941966866,11873.024,93.004036,93.7552,11355.903
2014-11-30,5502.38640556015,-1342.11365719777,11355.903,93.7552,92.8287,10483.581
2014-12-31,38118.6396394055,-5290.32258064516,10483.581,92.8287,64.39577,1718.9958
2015-01-31,6000,-3261.84302842712,1718.9958,64.39577,75.4255,2685.825
2015-02-28,15940.0320918339,-4223.21428571429,2685.825,75.4255,76.01259,1965.403
2015-03-31,7118.22531444183,-2286.51009744854,1965.403,76.01259,78.86681,3942.2458
2015-04-30,6270.19194220963,-579.775781914321,3942.2458,78.86681,84.20532,9260.168
2015-05-31,4007.23520683776,-1652.82231078507,9260.168,84.20532,90.19822,8242.677
2015-06-30,3482.8775955995,-1713.74927451893,8242.677,90.19822,92.401665,13300.401
2015-07-31,3635.42151581532,-2084.21640331031,13300.401,92.401665,93.021355,17159.1
2015-08-31,3000,-1945.75735681077,17159.1,93.021355,93.440216,18287.764
2015-09-30,3550.41666666999,-2360.0995297695,18287.764,93.440216,92.95357,11838.563
2015-10-31,3000,-4726.06769866304,11838.563,92.95357,93.14784,16065.036
2015-11-30,5907.20906808695,-2084.64887649399,16065.036,93.14784,91.99671,12441.658
2015-12-31,11204.4488802921,-2219.48798859214,12441.658,91.99671,84.37523,9147.163
2016-01-31,35301.7863178494,-4262.09677419355,9147.163,84.37523,63.515762,1221.9426
2016-02-29,20423.2269641964,-4040.51724137931,1221.9426,63.515762,64.16924,879.64667
2016-03-31,55932.2532700984,-3905,879.64667,64.16924,56.245026,570.5372
2016-04-30,18361.520208734,-2681.39120049988,570.5372,56.245026,64.70113,893.094
2016-05-31,8447.84937682769,-2812.46238620658,893.094,64.70113,77.10891,3713.6582
2016-06-30,8083.48396508723,-4475,3713.6582,77.10891,81.759186,7964.337
2016-07-31,6500,-7537.80801120402,7964.337,81.759186,84.448524,5012.9907
2016-08-31,4000,-6551.45123647517,5012.9907,84.448524,88.71577,6807.601
2016-09-30,3066.71021408775,-5335.97958937364,6807.601,88.71577,91.5593,9413.178
2016-10-31,4727.27059512456,-6147.35677713385,9413.178,91.5593,91.89689,8928.68
2016-11-30,6779.83607276228,-7607.53916613355,8928.68,91.89689,89.8848,7576.138
2016-12-31,48862.2935611715,-5290.32258064516,7576.138,89.8848,60.844563,1348.4734
2017-01-31,155276.140255017,-4516.12903225806,1348.4734,60.844563,51.966606,241.8698
2017-02-28,299779.009054455,14571.7667795335,241.8698,51.966606,49.10202,227.36252
2017-03-31,108212.159285781,3025.01149835428,227.36252,49.10202,52.720592,228.2948
2017-04-30,71200.3842293507,-446.98785648347,228.2948,52.720592,53.882812,229.40257
2017-05-31,29291.7480012026,-3414.06618834446,229.40257,53.882812,60.536476,387.3588
2017-06-30,14386.1851123641,-2984.87466449747,387.3588,60.536476,68.3571,1608.005
2017-07-31,8529.86382080737,-6746.73487616742,1608.005,68.3571,77.65467,4762.5723
2017-08-31,4000,-10660.2717812319,4762.5723,77.65467,84.551895,9597.284
2017-09-30,5053.06457625403,-10278.8292263794,9597.284,84.551895,86.33583,13598.712
2017-10-31,4000,-9463.21120763115,13598.712,86.33583,87.75097,15121.8955
2017-11-30,11669.7652705075,-9028.43768222401,15121.8955,87.75097,83.76982,5399.343
2017-12-31,7109.56056043592,-8578.25295948244,5399.343,83.76982,82.790146,8094.0366
2018-01-31,17427.1996611529,-3645.16129032258,8094.0366,82.790146,75.872185,3062.9424
2018-02-28,10781.25,-3672.05662949246,3062.9424,75.872185,74.03974,2843.347
2018-03-31,39879.2791333961,-3905,2843.347,74.03974,60.642437,2052.5276
2018-04-30,28199.9493720291,-3399.34878002283,2052.5276,60.642437,61.22745,712.10046
2018-05-31,13024.193,-3242.10473560965,712.10046,61.22745,70.29577,2175.1748
2018-06-30,6870.9738189908,-4475,2175.1748,70.29577,80.25292,5929.6885
2018-07-31,9727.88468348384,-10393.93890957,5929.6885,80.25292,81.7904,3923.3608
2018-08-31,4000,-10657.2303429403,3923.3608,81.7904,85.930374,4800.614
2018-09-30,3133.5539852866,-5912.96459522315,4800.614,85.930374,89.742134,11848.536
2018-10-31,4723.42386136973,-4472.34140347132,11848.536,89.742134,90.42467,10246.204
2018-11-30,6027.41558986047,-6246.16461074516,10246.204,90.42467,90.0912,9317.035
2018-12-31,11177.5219540333,-7569.74302410258,9317.035,90.0912,83.73898,4247.871
2019-01-31,34164.1918272241,-3521.77419354839,4247.871,83.73898,63.010277,2189.1255
2019-02-28,108449.618712774,-4175,2189.1255,63.010277,53.087955,332.45798
2019-03-31,120957.302387949,-4025,332.45798,53.087955,52.677616,227.1917
2019-04-30,54843.4379478418,-4116.80765699931,227.1917,52.677616,55.310528,242.48128
2019-05-31,31385.004778087,-5000,242.48128,55.310528,59.94458,408.92514
2019-06-30,14089.5781273676,-4859.39380898823,408.92514,59.94458,68.480415,1701.3184
2019-07-31,8162.63440861291,-9557.01554299876,1701.3184,68.480415,78.42838,4920.6494
2019-08-31,4000,-10307.9952264453,4920.6494,78.42838,85.037506,9658.563
2019-09-30,5944.10655610548,-10276.1404954215,9658.563,85.037506,86.22852,6117.0522
2019-10-31,4085.48116853897,-9290.75516737986,6117.0522,86.22852,88.14012,10971.042
2019-11-30,8102.30218467718,-9051.55197039036,10971.042,88.14012,87.59631,7655.7646
2019-12-31,20845.7429751749,-5290.32258064516,7655.7646,87.59631,72.47038,2413.75
2020-01-31,12289.0297196512,-5000,2413.75,72.47038,72.356964,3210.1965
2020-02-29,13225.2133163235,-4325,3210.1965,72.356964,73.93125,5366.842
2020-03-31,12215.7748092005,-3905,5366.842,73.93125,74.33918,5121.126
2020-04-30,8195.31226519063,-2098.34366546834,5121.126,74.33918,79.341995,6224.5405
2020-05-31,10893.5950929284,-2803.48068787331,6224.5405,79.341995,79.49461,7530.7446
2020-06-30,7100,-3824.74836386959,7530.7446,79.49461,81.62052,8202.454
2020-07-31,5000,-5780.78834796014,8202.454,81.62052,86.85781,5787.5674
2020-08-31,3636.11082474967,-4099.41898264752,5787.5674,86.85781,91.0203,7829.978
2020-09-30,3022.47992642592,-4664.45518042601,7829.978,91.0203,92.741714,10135.459
2020-10-31,4775.03399434432,-3549.78174363415,10135.459,92.741714,92.16608,10635.25
2020-11-30,5406.05368252552,-2896.54957203955,10635.25,92.16608,91.380585,10338.748
2020-12-31,5925.20947636699,-4705.09641858058,10338.748,91.380585,90.42627,7810.9727
2021-01-31,9586.58293979667,-795.993700381891,7810.9727,90.42627,86.19529,5883.3525
2021-02-28,9000.85568503193,-4625,5883.3525,86.19529,83.701416,5104.185
2021-03-31,7267.38134533796,-2009.11367267056,5104.185,83.701416,83.529526,4668.9023
2021-04-30,4110.68714202752,-740.540811074221,4668.9023,83.529526,88.338005,6936.3154
2021-05-31,7329.8122498906,-863.114467913259,6936.3154,88.338005,88.73768,8235.338
2021-06-30,3000,-1506.04201947522,8235.338,88.73768,90.65298,11790.568
2021-07-31,3317.35421670119,-1983.16069348988,11790.568,90.65298,93.89364,16790.002
2021-08-31,3000,-1826.8415734145,16790.002,93.89364,93.67804,18695.31
2021-09-30,3592.9263564073,-2027.10732942553,18695.31,93.67804,NA,NA
