"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
5,"Suisun Marsh",2005,0.327848209401435,0.323488803915267,0.32453215982232,0.329638100846757,0.329128810634499,0.326602485881633,0.326359170008854,0.32407563601454,0.322419010976674,0.328230382398924,0.329128810634499
5,"Suisun Marsh",2006,0.126137548756642,0.12615843120402,0.126155359436093,0.126135899418101,0.126129612012094,0.126130115668425,0.126129728240473,0.126133940137505,0.126127946072307,0.126130514165781,0.126129612012094
5,"Suisun Marsh",2007,4.13961348602819,4.17746841761397,4.17686107297549,4.13963883008798,4.1114707249282,4.15095995769661,4.15349544718549,4.15468950998932,4.13827363861447,4.1622327598749,4.1114707249282
5,"Suisun Marsh",2008,4.73483948491963,4.73894957339868,4.80716474871063,4.73440784706091,4.73980406121232,4.73577499515634,4.73353919834238,4.73481338896455,4.73812146809437,4.74206728789362,4.73980406121232
5,"Suisun Marsh",2009,2.48190074560315,2.43877288527103,2.44114673624885,2.39272511371446,2.38708773520621,2.3902428164555,2.3931535495613,2.39570183817896,2.38679981355209,2.38785931029502,2.38708773520621
5,"Suisun Marsh",2010,0.881152049074705,0.884105993907677,0.881230928035404,0.881827077483118,0.882168056621839,0.880970120163559,0.880367947103106,0.880870281333886,0.882371266453549,0.882169389533584,0.882168056621839
5,"Suisun Marsh",2011,0.179847553644524,0.180591635072885,0.180494304241626,0.179841641407541,0.179750248998466,0.179783040109182,0.179792658578646,0.179871012307687,0.179724775436335,0.177643060689617,0.179750248998466
5,"Suisun Marsh",2012,1.40007427907455,1.45341385366223,1.40948122983817,1.40015938332961,1.40055841141581,1.40032348273751,1.40069576607045,1.40092596021446,1.39970362745795,1.40164929206543,1.40055841141581
5,"Suisun Marsh",2013,4.77507655785507,4.78625520334438,4.77662159567757,4.77829759180285,4.78469947833091,4.78291739763697,4.77763843822563,4.78563251286598,4.78446195991895,4.78152016635352,4.78469947833091
5,"Suisun Marsh",2014,5.70317486567235,5.78590798129917,5.69584438468388,5.70327796161694,5.74767979395961,5.70284966472607,5.70718880399644,5.70941556617311,5.70262340881714,5.74926672719941,5.74767979395961
5,"Suisun Marsh",2015,6.38021438861579,6.38127199079511,3.5743232208283,6.38020460900931,6.38108687440001,6.38011868823626,6.37926158157147,6.38059579427207,6.38000971569135,3.56348605993096,6.38108687440001
5,"Suisun Marsh",2016,2.05652161187878,2.06452696619675,2.04851114316229,2.06196108469616,2.06247774989367,2.05659333226333,2.06209482550031,2.06230260488091,2.06177909579142,2.06403163949074,2.06247774989367
5,"Suisun Marsh",2017,0.146134693285696,0.145607171003379,0.145615752637627,0.146188384925768,0.146114848826944,0.146181075177172,0.146144565518827,0.146225211782151,0.146180613801794,0.145541325277667,0.146114848826944
5,"Suisun Marsh",2018,1.05940639326791,1.10568096402947,1.14817477808039,1.05944216901286,1.057877784631,1.06268336702802,1.06053495772552,1.0667330835586,1.06013172423513,1.06757921492649,1.057877784631
5,"Suisun Marsh",2019,0.174254556771144,0.174869570131952,0.174993533118596,0.174232970943594,0.172287404130117,0.174250340257268,0.172317712607031,0.174260708190637,0.174246207629905,0.1723148282066,0.172287404130117
5,"Suisun Marsh",2020,4.66304917585759,4.68325304207087,4.68209577732759,4.66308184044995,4.60005776700484,4.66365170446869,4.66262794038064,4.66258343522934,4.66313199424557,4.66309313695912,4.60005776700484
5,"Suisun Marsh",2021,6.28226659977332,6.43937095569507,6.42975618720816,6.28563826366441,6.27918179901861,6.26829046243224,6.27033760889197,6.27563325263271,6.28448156946735,6.28031259853336,6.27918179901861
6,"Suisun Marsh",1922,0.297592849071494,0.308048388782631,0.288700440346764,0.297599246273844,0.300623356981467,0.300478772232511,0.298038827088408,0.298776146334373,0.298030978599057,0.300633500959066,0.300623356981467
6,"Suisun Marsh",1923,2.75312607138786,2.95567191390856,2.93009796881727,2.75990174584756,2.80526735055024,2.80459113479344,2.80020304718614,2.80068463477747,2.80044338050379,2.80603277452477,2.80526735055024
6,"Suisun Marsh",1924,8.21557584414805,8.24631477375678,8.26004287816904,8.21541575206978,7.607535390736,8.23916004607961,8.23916406618313,8.23684650621898,8.22615192951816,8.23804045422074,7.607535390736
6,"Suisun Marsh",1925,2.68129432623939,2.68288714303834,2.67704917320017,2.6809700893733,2.67258712803743,2.68090001255757,2.68042328608395,2.68024757764007,2.67971807477016,2.68098273620627,2.67258712803743
6,"Suisun Marsh",1926,3.90760334747331,3.91772422602301,3.91551680877018,3.90763139421602,3.91067676168611,3.90746764171041,3.9073679063879,3.90742928194711,3.90700128962889,3.90763743118515,3.91067676168611
6,"Suisun Marsh",1927,1.08623217030737,0.763894476362352,0.487071080601525,1.08670449251377,0.912119746635858,1.08642241923579,1.08629485856546,1.08634283735687,0.912379546378923,1.08595774663244,0.912119746635858
6,"Suisun Marsh",1928,3.42207542552537,2.21289902022071,1.50483604936797,3.66566823888966,2.55553690124281,3.68483995535898,3.5105718150304,3.51065618594643,2.58253989417219,3.42779145494217,2.55553690124281
6,"Suisun Marsh",1929,8.56804022639237,9.09737133194788,9.09561668000697,8.34919480009421,9.03060732155093,8.78292164504439,8.78378028136406,8.78443201443282,8.7814861087424,8.97986343088216,9.03060732155093
6,"Suisun Marsh",1930,4.82614986303249,4.40988914963936,4.40910750176349,4.8262201628662,4.82446825730216,4.82638596590176,4.82728554510132,4.82729961812747,4.82682011364987,4.82437857813626,4.82446825730216
6,"Suisun Marsh",1931,8.76048797763892,8.62959158025695,8.39214745077247,8.76079523381177,8.42546785471041,8.42825685105123,8.70483516026534,8.70489846076987,8.75992737245413,8.42480519518734,8.42546785471041
6,"Suisun Marsh",1932,3.68062795949203,3.97651013761558,3.97777816568087,3.68133396962302,3.92642377847383,3.91526812200292,3.69123381221394,3.69725224319491,3.68193114481382,3.72559777015942,3.92642377847383
6,"Suisun Marsh",1933,7.15334965820478,7.19846372425927,7.19743742560373,6.78854735732318,7.16428184298126,7.15515769326412,7.15372608075002,7.15396357847974,7.15334568890786,7.16254307401678,7.16428184298126
6,"Suisun Marsh",1934,8.32295166328851,8.3716381846062,8.37538912671216,8.32346201968864,8.33983518164169,8.32410248413745,8.32371552235531,8.32388519516977,8.32287051621413,8.3550540225654,8.33983518164169
6,"Suisun Marsh",1935,1.80723513236464,1.80531690882096,1.80711400665688,1.80728574513543,1.80811736491179,1.80810649350734,1.8079396803887,1.80798554200972,1.80694215049091,1.80783601678575,1.80811736491179
6,"Suisun Marsh",1936,2.46457162127225,2.57463136638344,2.57533230754848,2.46592034475874,2.46569682892325,2.46461928593869,2.46172188211152,2.46154113654703,2.46339727012206,2.46207524035849,2.46569682892325
6,"Suisun Marsh",1937,2.52921487327281,2.53603853331137,2.5357551734702,2.52975125297887,2.53095112627007,2.53052983051546,2.52806403019756,2.53025089600848,2.52871786106511,2.53062163300824,2.53095112627007
6,"Suisun Marsh",1938,0.13054269885123,0.130732259976677,0.130708941006308,0.130545011474314,0.130556564236423,0.130545581852381,0.130522559374991,0.130559125759372,0.130538094349497,0.130532732807046,0.130556564236423
6,"Suisun Marsh",1939,5.25528899191495,5.21135703302318,5.15810692053827,5.25527095403817,5.21208062125022,5.26254643639435,5.27374187326878,5.27299630805647,5.2680810826219,5.25210667525282,5.21208062125022
6,"Suisun Marsh",1940,2.03790403338998,1.21910250204463,0.808200169066809,2.36837499238367,1.43433279209307,2.36872614927386,2.03803077802288,2.03802143388166,1.43361068919105,2.03867924482936,1.43433279209307
6,"Suisun Marsh",1941,0.345101170566362,0.343778856275424,0.259013418002752,0.346413513624401,0.341505857576282,0.341173282631009,0.347022877731807,0.34703805304903,0.346631264380555,0.341600998894363,0.341505857576282
6,"Suisun Marsh",1942,0.296036967577286,0.29761495825836,0.297489889794455,0.296054334822554,0.296202426638434,0.296132779702675,0.296124500047865,0.296121556411072,0.296034853539891,0.296323616162486,0.296202426638434
6,"Suisun Marsh",1943,2.22208752198942,1.32617821035764,0.861839718414517,2.53495262726749,1.55993049496902,2.54148731798136,2.22321411200471,2.22329240167445,1.56061453223935,2.22711949405412,1.55993049496902
6,"Suisun Marsh",1944,4.52902348880642,4.3784159841387,4.37281841202553,4.51772597658473,4.51563348419833,4.46393862178097,4.5165954228624,4.51656507573319,4.51489072881411,4.46339963381102,4.51563348419833
6,"Suisun Marsh",1945,3.76814453794364,3.85563308540947,3.90658638084681,3.7573959556092,3.7759532341091,3.76893681914589,3.77124632940684,3.77145765860806,3.77165155553831,3.77410549813378,3.7759532341091
6,"Suisun Marsh",1946,3.61737652473963,3.63194729457018,3.62920851813479,3.61832372306899,3.60692425380282,3.6127348832394,3.61448473331995,3.61468517219231,3.61939314165338,3.60660705531121,3.60692425380282
6,"Suisun Marsh",1947,5.38598857879708,5.38952945465402,5.39101106420762,5.38526945306867,5.38796976672854,5.38568840415003,5.38511258919293,5.38995424378381,5.38599245202752,5.38765667169754,5.38796976672854
6,"Suisun Marsh",1948,1.0761505722975,1.08518155780857,1.08484061791699,1.07584725059321,1.07827517896498,1.07717387717337,1.07773841769829,1.07530120451921,1.07786045964758,1.07749961998221,1.07827517896498
6,"Suisun Marsh",1949,3.83978720107667,3.83972773141974,3.84056332759053,3.83990249831685,3.83952476899926,3.83982557066163,3.84000109148975,3.8451483095978,3.84004693424336,3.8401174568104,3.83952476899926
6,"Suisun Marsh",1950,3.43382284017911,3.43405995672783,3.43439493503664,3.42080647257545,3.43624610776488,3.42349969588114,3.42080709490735,3.42247435352002,3.43866128960468,3.41995158351332,3.43624610776488
6,"Suisun Marsh",1951,1.89878356153745,1.11404322679904,0.726160862315293,2.28070779972156,1.31436173579839,2.26649450840522,1.89910490707027,1.89935275878658,1.31416330166275,1.89989192448219,1.31436173579839
6,"Suisun Marsh",1952,0.133648654512885,0.133672439660493,0.133635744998657,0.133622368538288,0.13367311938618,0.13353607105997,0.133588195956228,0.133595895920865,0.13366494711829,0.133461978546068,0.13367311938618
6,"Suisun Marsh",1953,1.12312560874822,1.01714154912702,0.634033830752878,1.1229531596057,1.12430775051578,1.12332483419632,1.12394659304746,1.12373325328375,1.12345225903215,1.12492418801514,1.12430775051578
6,"Suisun Marsh",1954,2.79234687752183,1.72604412790206,1.17049041547398,3.04770526690477,2.00818336661397,3.02305846518127,2.77470644737855,2.77672168956757,2.00804520500655,2.73972971640832,2.00818336661397
6,"Suisun Marsh",1955,4.76869650589134,4.82190126145921,4.85789019527373,4.77028499073674,4.77300641931267,4.78372593648572,4.77574216386164,4.7747777426414,4.76957608797568,4.78903887484247,4.77300641931267
6,"Suisun Marsh",1956,0.333830335712977,0.339734819085455,0.274625982867294,0.333543016510754,0.33593478264113,0.336425808141831,0.335646552273733,0.335071091161172,0.335658020310834,0.335717336747331,0.33593478264113
6,"Suisun Marsh",1957,2.7775588127797,2.97600214345013,2.96447341961273,2.77713148923024,2.83829634672712,2.78217784594781,2.77991383563451,2.77994360823094,2.77843399600701,2.85433083955484,2.83829634672712
6,"Suisun Marsh",1958,0.168208582972949,0.168200015234506,0.168143350411965,0.167724736554638,0.16773890144217,0.168133475956551,0.168185258269298,0.168116706679833,0.16820178210059,0.167695309267196,0.16773890144217
6,"Suisun Marsh",1959,4.91580995361098,4.91612515067416,4.92826663310499,4.91578560919185,4.91586312698217,4.91588170564114,4.91548002351492,4.91550052397242,4.91587658049326,4.9160091938368,4.91586312698217
6,"Suisun Marsh",1960,4.97650134142372,4.97422671656268,4.97401189177048,4.9764699180521,4.97594854899898,4.97544706421584,4.97551632273469,4.97639168034108,4.97634358343815,4.97506678506771,4.97594854899898
6,"Suisun Marsh",1961,4.92041827530242,4.97165335846939,4.96714559859271,4.92182845588012,4.97852978689507,4.91741542598182,4.97329047085295,4.97238822595676,4.97693998775582,4.97185534994515,4.97852978689507
6,"Suisun Marsh",1962,3.88610889840281,3.88455106085248,3.88527868250032,3.88609356115552,3.88303582466665,3.88671396920419,3.88358793417782,3.8830170942845,3.88287850224956,3.88309195300232,3.88303582466665
6,"Suisun Marsh",1963,0.856078609910202,0.561535247301357,0.313692661269567,0.856035002237785,0.681673609312,0.856267766795874,0.85673285409921,0.85657852183433,0.681479676061783,0.856994967873294,0.681673609312
6,"Suisun Marsh",1964,4.69387268708971,4.62493280235561,4.62664269549241,4.69294588357956,4.6900628815283,4.68980889074143,4.69464256701893,4.69431860732967,4.69245574703458,4.69046748224503,4.6900628815283
6,"Suisun Marsh",1965,0.987972248721915,0.755478962451035,0.485932945687709,0.987356116601008,0.901262575138292,0.987791279611441,0.98741980801374,0.988156533110492,0.900804372078287,0.988802801804681,0.901262575138292
6,"Suisun Marsh",1966,4.18729920730264,4.31911926894584,4.33213763061154,4.17685293462809,4.19631381795508,4.20282598401452,4.20371005868603,4.20156248589406,4.20303768744989,4.19941183888776,4.19631381795508
6,"Suisun Marsh",1967,0.141282666584428,0.141589316627123,0.141677812337092,0.141277084702761,0.14130282690035,0.141282765332861,0.141284636356197,0.14128677763939,0.14126316121168,0.141106409192821,0.14130282690035
6,"Suisun Marsh",1968,2.27611005104606,2.26712574069595,2.25922770667842,2.27613794235444,2.27600204792118,2.27595526076784,2.27579552089135,2.94218540703545,2.2758294489459,2.27586144518722,2.27600204792118
6,"Suisun Marsh",1969,0.147836531579822,0.148351821715717,0.148131671296855,0.147832862295264,0.147870695100853,0.147845067231756,0.147838374030187,0.147793582916526,0.147830004939517,0.147882488964837,0.147870695100853
6,"Suisun Marsh",1970,4.32930903065408,3.08912349527456,2.27583784040984,4.35836678068681,3.41424229215465,4.35897679501649,4.34068704384319,4.34076878743195,3.41290543099066,4.33134239674554,3.41424229215465
6,"Suisun Marsh",1971,0.662064558698404,0.676379017533255,0.391613399701204,0.662022878621387,0.668317127533169,0.667371410985493,0.66749779242634,0.667553280111784,0.667289073981419,0.667817324682611,0.668317127533169
6,"Suisun Marsh",1972,2.32465485841678,2.24822171485634,2.24922716158944,2.32537019860479,2.32258511091476,2.3223010774206,2.32286461247474,3.044164687909,2.32294967864823,2.3231425445074,2.32258511091476
6,"Suisun Marsh",1973,2.41913256865794,1.55421012821992,1.09351849883315,2.41920393861868,1.80167592424629,2.41396226155886,2.4130027815295,2.41872612055699,1.80005605622191,2.41651114747347,1.80167592424629
6,"Suisun Marsh",1974,0.538405783508201,0.543200406976716,0.375119472357916,0.538375278593925,0.538640205586345,0.53846367690736,0.538712272067422,0.538787544144208,0.53856526008865,0.538606412191088,0.538640205586345
6,"Suisun Marsh",1975,0.816291925703298,0.795620281855602,0.500513581107078,0.816249005297115,0.81797914166778,0.817284158260019,0.817784904283063,0.817869681592156,0.8162131442701,0.81853786462912,0.81797914166778
6,"Suisun Marsh",1976,7.68807079561567,7.63871747973332,7.58261686704217,7.68823991536079,7.69974550483346,7.66208693236034,7.73650197223342,7.73755324517251,7.74690601043533,7.71217506540401,7.69974550483346
6,"Suisun Marsh",1977,7.27366435828186,7.8155864746337,7.87670545910087,7.27028154589018,7.36039907644451,7.66888653547108,7.69507622881812,7.69287485886451,7.64284297191633,7.78814345558829,7.36039907644451
6,"Suisun Marsh",1978,0.91805059772742,0.842260649079106,0.540293546499013,0.918051337045887,0.923078335962778,0.923578743012621,0.92120030562786,0.921640012783633,0.918686766088357,0.927780223441353,0.923078335962778
6,"Suisun Marsh",1979,2.99029711893057,3.49649867266435,3.55220827686383,2.99025461729103,3.31082671063798,3.39906052219457,3.24331177598553,3.2735932504707,3.02094586588281,3.30655730144839,3.31082671063798
6,"Suisun Marsh",1980,1.85679461629868,1.28256582955092,0.857720563056735,1.85681711310012,1.49044582265595,1.85925598500915,1.85739239484094,1.85752517680323,1.49035235398992,1.86042726007143,1.49044582265595
6,"Suisun Marsh",1981,5.04543359636467,5.11862924051159,5.12277669290878,5.04530326532292,5.0581598740311,5.05781246653037,5.08967880221751,5.09315735032078,5.08157816267217,5.05838206175295,5.0581598740311
6,"Suisun Marsh",1982,0.201377141281279,0.20537173904449,0.203792631683984,0.201205267610611,0.201603469564932,0.201073712442546,0.200032970227557,0.200110128152532,0.199963895313524,0.202834094252845,0.201603469564932
6,"Suisun Marsh",1983,0.11682232107226,0.116833509455249,0.116832997601672,0.116822264199769,0.116822977691063,0.116822274540222,0.116822290050901,0.116822517540869,0.1168219746671,0.116823691182463,0.116822977691063
