"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2004-02-29,74238.4353243215,-4237.06896551724,1022.46204,61.981216,54.514896,378.76242
2004-03-31,45906.2215198062,-3575,378.76242,54.514896,56.604492,284.01758
2004-04-30,13859.6379918891,-2564.8877704267,284.01758,56.604492,67.462685,1217.422
2004-05-31,8033.05165208444,-2721.46057126424,1217.422,67.462685,78.92221,4584.018
2004-06-30,7735.59692029664,-4475,4584.018,78.92221,82.82534,8135.089
2004-07-31,8720.40959826823,-11252.5423039884,8135.089,82.82534,82.95969,3959.0654
2004-08-31,4492.55079777843,-11233.6530545623,3959.0654,82.95969,87.16845,5123.622
2004-09-30,3997.37252605964,-6934.20312802008,5123.622,87.16845,89.57431,7810.955
2004-10-31,6020.38234770418,-6798.91015294267,7810.955,89.57431,88.99486,8357.693
2004-11-30,5638.80293034545,-5353.67797971099,8357.693,88.99486,89.44006,8222.426
2004-12-31,16753.3769294155,-5290.32258064516,8222.426,89.44006,77.82582,2929.6357
2005-01-31,40525.8975651305,-4363.70967741936,2929.6357,77.82582,59.81287,939.1855
2005-02-28,26701.0440192593,-4030.35714285714,939.1855,59.81287,61.792744,694.3896
2005-03-31,43986.4892271272,-3500,694.3896,61.792744,57.915985,597.103
2005-04-30,21924.4250820827,-3875,597.103,57.915985,63.608635,881.9915
2005-05-31,52835.715602714,-3965.83378801391,881.9915,63.608635,56.82482,618.3195
2005-06-30,19141.9250091475,-4850,618.3195,56.82482,64.6203,826.72406
2005-07-31,6500,-9291.86361804079,826.72406,64.6203,79.76854,1822.1704
2005-08-31,4000,-10824.0675902096,1822.1704,79.76854,86.579575,6356.0596
2005-09-30,5184.66006027739,-9879.59046480667,6356.0596,86.579575,87.57948,7342.063
2005-10-31,4000,-9296.66234524334,7342.063,87.57948,89.5457,11752.854
2005-11-30,4600.33127964987,-7518.39713362492,11752.854,89.5457,91.42697,8465.818
2005-12-31,88741.509303607,-5290.32258064516,8465.818,91.42697,56.692154,1152.0447
2006-01-31,138447.640083625,-5000,1152.0447,56.692154,52.480633,229.85422
2006-02-28,59636.2488697971,-4464.28571428571,229.85422,52.480633,54.80315,233.65154
2006-03-31,134190.34036097,-446.438642856533,233.65154,54.80315,52.48156,231.9017
2006-04-30,144910.414885801,1655.00165889005,231.9017,52.48156,52.234768,228.76189
2006-05-31,48849.6622114348,4219.20392465458,228.76189,52.234768,56.234074,242.08057
2006-06-30,30568.0555555667,-2217.5137096251,242.08057,56.234074,60.473633,429.08932
2006-07-31,20400,-9488.05921050044,429.08932,60.473633,64.923485,1327.0542
2006-08-31,10400,-9152.22136219405,1327.0542,64.923485,73.39308,2848.556
2006-09-30,13593.75,-5161.73583147098,2848.556,73.39308,74.012985,4666.6987
2006-10-31,12500,-3598.82533738131,4666.6987,74.012985,73.91355,4829.9043
2006-11-30,5164.29853643023,-9103.9382882328,4829.9043,73.91355,82.11753,6890.751
2006-12-31,10565.0849442497,-5290.32258064516,6890.751,82.11753,81.45306,9186.168
2007-01-31,6000,-4917.41221838484,9186.168,81.45306,82.83934,9190.159
2007-02-28,22376.3278345742,-4030.35714285714,9190.159,82.83934,71.40993,2184.9358
2007-03-31,13986.6711169378,-3500,2184.9358,71.40993,69.61619,1916.7855
2007-04-30,10413.333,-2317.5101056974,1916.7855,69.61619,75.9918,4367.517
2007-05-31,9626.09958741486,-2835.84827938968,4367.517,75.9918,79.28883,6632.192
2007-06-30,7100,-4400,6632.192,79.28883,82.34188,8244.392
2007-07-31,5000,-5453.16145748954,8244.392,82.34188,86.773415,6242.8647
2007-08-31,4354.05936684846,-4059.77362956057,6242.8647,86.773415,90.146194,8100.281
2007-09-30,3112.27145799492,-5241.59446398158,8100.281,90.146194,91.94045,9830.988
2007-10-31,4240.15653164226,-3805.45922185945,9830.988,91.94045,92.65339,10531.774
2007-11-30,4746.69902006948,-2080.90925427951,10531.774,92.65339,92.671555,10382.286
2007-12-31,7853.56587950637,-2358.78103045464,10382.286,92.671555,89.18095,8373.589
2008-01-31,26517.1856892899,-3126.93548387097,8373.589,89.18095,69.17243,1613.6171
2008-02-29,21599.775008157,-3991.37931034483,1613.6171,69.17243,64.47259,874.28265
2008-03-31,14838.71,-1793.85858228755,874.28265,64.47259,69.161316,1861.4626
2008-04-30,9682.10382508628,-2503.8898522647,1861.4626,69.161316,76.462425,4066.7415
2008-05-31,7238.7095,-2541.06347207632,4066.7415,76.462425,82.21024,7089.5664
2008-06-30,7100,-2957.26555058385,7089.5664,82.21024,83.991356,9652.634
2008-07-31,4000,-4130.9639458548,9652.634,83.991356,87.64878,12223.102
2008-08-31,3616.86077648844,-3453.66259397109,12223.102,87.64878,91.11174,15834.191
2008-09-30,3000,-4205.29167330805,15834.191,91.11174,92.39586,11440.351
2008-10-31,3003.51371219886,-3126.04970619415,11440.351,92.39586,93.98787,12314.354
2008-11-30,6076.18268266313,-1107.94864842146,12314.354,93.98787,92.62418,11259.824
2008-12-31,4942.20495175412,-3015.07464759644,11259.824,92.62418,92.03366,9814.398
2009-01-31,11065.4167746077,-114.377022577824,9814.398,92.03366,85.68254,5710.9863
2009-02-28,26108.2453541098,-3808.03571428571,5710.9863,85.68254,67.98444,1070.4102
2009-03-31,24512.8852263153,-4325,1070.4102,67.98444,63.26004,833.8629
2009-04-30,8092.07697734884,-1424.24756033135,833.8629,63.26004,75.07618,2721.8406
2009-05-31,8759.92443557094,-2914.57583083461,2721.8406,75.07618,81.70323,6840.494
2009-06-30,9511.667,-4850,6840.494,81.70323,80.67009,7566.0435
2009-07-31,4000,-4215.90954935054,7566.0435,80.67009,85.21223,9062.824
2009-08-31,3000,-3674.73910997149,9062.824,85.21223,90.56731,13458.304
2009-09-30,3000,-6769.06839934105,13458.304,90.56731,92.45993,10630.694
2009-10-31,4447.8542894086,-5019.37705431617,10630.694,92.45993,92.414345,10424.122
2009-11-30,3500,-3587.90387256436,10424.122,92.414345,93.91749,10438.971
2009-12-31,8003.02575354472,-2923.92731584275,10438.971,93.91749,90.53435,8258.518
2010-01-31,33867.7220270939,-3439.51612903226,8258.518,90.53435,65.85816,1205.182
2010-02-28,37114.7479920767,-3982.14285714286,1205.182,65.85816,59.051273,468.82104
2010-03-31,19977.4567709102,-3905,468.82104,59.051273,64.43688,939.7174
2010-04-30,26182.7452054576,-3377.40444423798,939.7174,64.43688,63.48512,1515.405
2010-05-31,18084.2829091055,-3472.80336202271,1515.405,63.48512,66.752365,1766.7238
2010-06-30,9630.4007406472,-4475,1766.7238,66.752365,75.325645,3519.521
2010-07-31,6500,-11174.0096776422,3519.521,75.325645,83.065865,3549.42
2010-08-31,5683.15210071492,-10797.8803107298,3549.42,83.065865,85.40381,5328.553
2010-09-30,4004.35179712866,-9187.92927414304,5328.553,85.40381,87.54056,11026.725
2010-10-31,6403.98381021027,-9562.73625277224,11026.725,87.54056,87.876495,6865.134
2010-11-30,6833.64811704957,-9227.75406478787,6865.134,87.876495,86.99317,9803.6455
2010-12-31,72320.7053436518,-5290.32258064516,9803.6455,86.99317,56.823353,2924.07
2011-01-31,33591.3839923794,-4516.12903225806,2924.07,56.823353,59.310104,404.79303
2011-02-28,37121.6398968638,-4223.21428571429,404.79303,59.310104,59.111748,553.85864
2011-03-31,142623.561292652,2707.8086442223,553.85864,59.111748,52.48623,273.63235
2011-04-30,47078.1648403354,-3958.84982953506,273.63235,52.48623,56.40625,248.74057
2011-05-31,34705.4257222316,-4733.0988244677,248.74057,56.40625,59.312233,410.9604
2011-06-30,31055.3194984683,-5000,410.9604,59.312233,60.86887,590.4097
2011-07-31,20400,-9353.13206340175,590.4097,60.86887,64.9326,1089.741
2011-08-31,10400,-7375.184072569,1089.741,64.9326,73.264694,2919.9753
2011-09-30,13918.0555555667,-8384.52717494439,2919.9753,73.264694,73.857254,4652.614
2011-10-31,12812.5,-4891.16416949898,4652.614,73.857254,73.907814,4680.013
2011-11-30,4975.48130187218,-9325.1706645734,4680.013,73.907814,82.225494,6819.974
2011-12-31,4500,-8762.42781686431,6819.974,82.225494,87.590096,11606.299
2012-01-31,13248.3541411105,-5000,11606.299,87.590096,81.52804,3927.4988
2012-02-29,10889.655,-4209.57991255052,3927.4988,81.52804,76.842064,3908.126
2012-03-31,22704.3038237636,-3905,3908.126,76.842064,66.71871,3582.3875
2012-04-30,20720.9725630607,-2714.59252103052,3582.3875,66.71871,65.244316,1877.1685
2012-05-31,11293.7539589123,-3114.11974397362,1877.1685,65.244316,73.20291,3159.5303
2012-06-30,7105.44682809646,-4475,3159.5303,73.20291,81.08622,6267.6343
2012-07-31,6500,-7492.26631005865,6267.6343,81.08622,84.57386,4540.374
2012-08-31,4000,-5960.57618965061,4540.374,84.57386,88.29759,6255.4517
2012-09-30,3000,-5184.74088511035,6255.4517,88.29759,91.475395,9100.761
2012-10-31,4000,-4753.18254892423,9100.761,91.475395,92.89652,10111.753
2012-11-30,6098.85126967429,-4840.75101805517,10111.753,92.89652,91.49279,9090.985
2012-12-31,65161.5913392824,-5290.32258064516,9090.985,91.49279,58.217625,1223.1124
2013-01-31,18355.2182364929,-4363.70967741936,1223.1124,58.217625,64.58301,962.0909
2013-02-28,17698.66,-2215.37909716616,962.0909,64.58301,67.729836,2079.6748
2013-03-31,8739.08006361205,-3500,2079.6748,67.729836,76.02788,3517.7996
2013-04-30,10395.1353622731,-1728.95200766008,3517.7996,76.02788,79.399445,6535.1006
2013-05-31,9715.38646270683,-2439.20148102279,6535.1006,79.399445,79.74319,7402.3755
2013-06-30,7100,-2286.4322828001,7402.3755,79.74319,82.27309,8295.262
2013-07-31,5000,-4635.82286815954,8295.262,82.27309,85.93418,10734.444
2013-08-31,3500,-3601.7564919315,10734.444,85.93418,90.33792,8286.935
2013-09-30,3505.83157850884,-5258.09539212397,8286.935,90.33792,92.16429,10249.038
2013-10-31,4000,-1799.50785118063,10249.038,92.16429,92.19002,9843.863
2013-11-30,5002.17684135432,-1861.42238396308,9843.863,92.19002,92.83857,9790.087
2013-12-31,4920.13438625013,-1984.36329494368,9790.087,92.83857,92.08741,9236.993
2014-01-31,12170.1451276792,-575.572218734468,9236.993,92.08741,84.74752,5043.201
2014-02-28,12270.8356291559,-3808.03571428571,5043.201,84.74752,79.45288,1892.6161
2014-03-31,14525.7420479558,-4325,1892.6161,79.45288,73.59369,3235.7842
2014-04-30,7923.35505398169,-1480.95156597451,3235.7842,73.59369,78.60949,5335.5967
2014-05-31,4162.6344086129,-1445.29359295632,5335.5967,78.60949,87.030975,9807.5205
2014-06-30,3000,-1484.82204954408,9807.5205,87.030975,90.4908,14444.684
2014-07-31,3000,-1570.51716592545,14444.684,90.4908,93.27773,17215.98
2014-08-31,3000,-2119.07283728925,17215.98,93.27773,93.43204,18678.86
2014-09-30,3668.05555556667,-2589.2300090211,18678.86,93.43204,93.00402,11822.357
2014-10-31,3000,-2151.77312933992,11822.357,93.00402,93.97512,11529.223
2014-11-30,6151.15275544807,-759.242943854335,11529.223,93.97512,92.31284,10250.751
2014-12-31,37903.298682537,-5290.32258064516,10250.751,92.31284,64.24033,1603.688
2015-01-31,6000,-3244.07639851031,1603.688,64.24033,75.43568,2681.8499
2015-02-28,15606.0294985049,-4223.21428571429,2681.8499,75.43568,76.31077,2008.6517
2015-03-31,7118.22531444183,-2171.34495266368,2008.6517,76.31077,79.025475,4017.7527
2015-04-30,6221.99912724824,-586.905450041722,4017.7527,79.025475,84.25259,9316.068
2015-05-31,4000,-1658.59420999184,9316.068,84.25259,90.244484,8288.943
2015-06-30,3565.05633425842,-1720.18350206541,8288.943,90.244484,92.345215,13300.025
2015-07-31,3450.6083030491,-2091.3597436831,13300.025,92.345215,93.12849,17155.748
2015-08-31,3000,-2195.10681303448,17155.748,93.12849,93.57781,18373.24
2015-09-30,3550.41666666999,-2313.90799183874,18373.24,93.57781,92.97055,11945.494
2015-10-31,3000,-3009.22308446163,11945.494,92.97055,93.17914,16027.674
2015-11-30,6364.0364979557,-1544.51476594135,16027.674,93.17914,91.513664,11349.86
2015-12-31,9726.69750988033,-2370.67342030535,11349.86,91.513664,85.56407,9751.397
2016-01-31,35128.222298448,-4262.09677419355,9751.397,85.56407,64.00331,1535.5394
2016-02-29,19172.9807146717,-4040.51724137931,1535.5394,64.00331,64.751465,944.50195
2016-03-31,54374.8607099885,-3905,944.50195,64.751465,56.521366,627.12384
2016-04-30,18952.541561375,-2751.80759529509,627.12384,56.521366,64.461136,869.0183
2016-05-31,8393.92644162585,-2795.65810734253,869.0183,64.461136,76.926926,3635.2886
2016-06-30,8167.59588436039,-4475,3635.2886,76.926926,81.69966,7949.931
2016-07-31,8349.29390921698,-10140.8153233962,7949.931,81.69966,82.697,4067.5984
2016-08-31,4000,-7891.43384074943,4067.5984,82.697,87.2127,5625.8965
2016-09-30,3000,-5283.46974564159,5625.8965,87.2127,91.04499,9138.34
2016-10-31,4365.04368144541,-5923.60872241468,9138.34,91.04499,92.16678,9188.613
2016-11-30,7673.07039119344,-8219.77707441821,9188.613,92.16678,89.15813,7313.9097
2016-12-31,47110.080077199,-5290.32258064516,7313.9097,89.15813,60.667046,3497.6707
2017-01-31,154124.803442577,-4516.12903225806,3497.6707,60.667046,51.747097,270.39105
2017-02-28,297157.078577973,11996.4236846324,270.39105,51.747097,49.01206,228.19789
2017-03-31,107461.30669059,2376.14119857076,228.19789,49.01206,52.74313,228.63269
2017-04-30,71171.9874622216,-456.862403516137,228.63269,52.74313,53.87631,229.41336
2017-05-31,29145.0033434258,-3469.02114682169,229.41336,53.87631,60.58225,386.73633
2017-06-30,30400,-3578.74956529659,386.73633,60.58225,61.02613,678.18005
2017-07-31,20400,-6996.34971075234,678.18005,61.02613,64.80058,1151.9556
2017-08-31,10400,-7161.17004748301,1151.9556,64.80058,73.43316,3143.9534
2017-09-30,13593.75,-3247.82714505542,3143.9534,73.43316,73.954025,4907.1377
2017-10-31,12500,-3956.06267040688,4907.1377,73.954025,73.908,5157.638
2017-11-30,5442.18686700672,-9031.24703006633,5157.638,73.908,82.13514,6992.412
2017-12-31,7116.64718001658,-8597.90423721252,6992.412,82.13514,85.071304,11672.986
2018-01-31,16368.367256464,-3645.16129032258,11672.986,85.071304,76.74027,3678.8784
2018-02-28,11400,-2641.09583210358,3678.8784,76.74027,74.0968,3027.7988
2018-03-31,32411.0974934895,-3905,3027.7988,74.0968,62.605923,2268.013
2018-04-30,25683.4004146388,-3380.75675776701,2268.013,62.605923,62.375725,958.4059
2018-05-31,13366.936,-763.92128832973,958.4059,62.375725,70.36475,2285.8374
2018-06-30,6735.30030875584,-4475,2285.8374,70.36475,80.23219,5939.111
2018-07-31,9684.72760792924,-10309.8844188655,5939.111,80.23219,81.86781,3990.3174
2018-08-31,4000,-10837.1949639323,3990.3174,81.86781,85.97879,4833.3594
2018-09-30,3057.49454592398,-5785.71187970342,4833.3594,85.97879,89.83455,11848.74
2018-10-31,8304.01912688168,-2199.19933383453,11848.74,89.83455,86.358665,7628.4814
2018-11-30,4500,-6122.48145487848,7628.4814,86.358665,87.83071,10179.226
2018-12-31,11580.1076229516,-7049.44544409972,10179.226,87.83071,83.651505,4726.9487
2019-01-31,33778.0504918485,-3521.77419354839,4726.9487,83.651505,63.0448,2263.9072
2019-02-28,98940.9740267415,-4175,2263.9072,63.0448,53.429783,330.5954
2019-03-31,120058.578818657,-4025,330.5954,53.429783,52.693005,227.40216
2019-04-30,54626.0204054204,-4137.60438841883,227.40216,52.693005,55.33701,243.60051
2019-05-31,31229.2597266141,-5000,243.60051,55.33701,59.990643,412.73965
2019-06-30,30400,-3225.46235619088,412.73965,59.990643,61.079693,693.7246
2019-07-31,20905.6637382725,-10009.371064337,693.7246,61.079693,64.79353,1062.47
2019-08-31,10400,-9730.63749335648,1062.47,64.79353,73.373886,2907.8562
2019-09-30,13750,-3830.81257944236,2907.8562,73.373886,73.95616,4700.728
2019-10-31,12500,-4009.58042607555,4700.728,73.95616,73.98944,4956.9204
2019-11-30,6352.2759759885,-8713.97596196552,4956.9204,73.98944,81.151375,7384.599
2019-12-31,16896.101479748,-5290.32258064516,7384.599,81.151375,74.403145,8567.737
2020-01-31,10109.2590859173,-5000,8567.737,74.403145,75.25103,6347.5293
2020-02-29,11168.9724269304,-4325,6347.5293,75.25103,78.74677,2774.17
2020-03-31,10681.2126849665,-3514.91825552562,2774.17,78.74677,77.37006,4943.3354
2020-04-30,9137.13133346348,-2123.93034075093,4943.3354,77.37006,79.22006,6877.5566
2020-05-31,11058.3864608369,-1057.27517339261,6877.5566,79.22006,78.83413,7330.988
2020-06-30,7100,-3708.61707315631,7330.988,78.83413,81.59412,8205.631
2020-07-31,5000,-2592.62134844033,8205.631,81.59412,86.76498,5966.743
2020-08-31,3862.83499537591,-2526.77120921655,5966.743,86.76498,90.697044,7920.9546
2020-09-30,3000,-4451.74433435784,7920.9546,90.697044,92.5551,9963.591
2020-10-31,4311.34345623164,-2041.17625864877,9963.591,92.5551,92.63163,11040.848
2020-11-30,6326.67164702996,-750.868400352853,11040.848,92.63163,90.764114,10083.498
2020-12-31,6324.7274439793,-4290.39926976154,10083.498,90.764114,89.26071,6980.327
2021-01-31,5847.56879139229,-3781.35480495406,6980.327,89.26071,89.40033,7942.9985
2021-02-28,8853.81470618367,-4625,7942.9985,89.40033,86.441605,7842.8
2021-03-31,8677.41656905354,-933.168689933935,7842.8,86.441605,83.127266,4429.3213
2021-04-30,4037.19922539707,-749.684211242691,4429.3213,83.127266,87.582275,6283.4062
2021-05-31,5295.93994973888,-870.927472168834,6283.4062,87.582275,90.965195,9838.341
2021-06-30,4658.43369862625,-1313.26959694848,9838.341,90.965195,90.932884,13551.299
2021-07-31,3000,-1601.32535414804,13551.299,90.932884,93.21839,16073.778
2021-08-31,3000,-1422.11660069886,16073.778,93.21839,93.833015,18360.93
2021-09-30,3662.68916306072,-2121.69096664798,18360.93,93.833015,NA,NA
