"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2004-02-29,92278.3478619551,-4237.06896551724,876.4419,60.791508,53.641552,306.04
2004-03-31,47290.3473246362,-3575,306.04,53.641552,56.343067,263.28958
2004-04-30,14003.4255219375,-2574.20910129002,263.28958,56.343067,67.27467,1175.7825
2004-05-31,8107.75015345302,-2715.64575145418,1175.7825,67.27467,78.760735,4518.261
2004-06-30,7657.55506422705,-4475,4518.261,78.760735,82.894356,8098.711
2004-07-31,8696.31477762133,-11224.9029918815,8098.711,82.894356,83.00098,3980.3965
2004-08-31,4462.16749262871,-11221.9531450314,3980.3965,83.00098,87.22041,5145.453
2004-09-30,3606.65866513016,-6225.01597573271,5145.453,87.22041,90.0314,8150.454
2004-10-31,6322.44024343189,-6597.20833505162,8150.454,90.0314,88.98021,8535.614
2004-11-30,5494.2215946935,-5465.02557582412,8535.614,88.98021,89.422005,8211.107
2004-12-31,16822.626969056,-5290.32258064516,8211.107,89.422005,77.8185,2954.1743
2005-01-31,40634.1581357661,-4363.70967741936,2954.1743,77.8185,59.776573,921.3128
2005-02-28,26797.5585677462,-4030.35714285714,921.3128,59.776573,61.756317,690.4146
2005-03-31,44301.881768008,-3500,690.4146,61.756317,57.85095,590.03094
2005-04-30,22011.0796961084,-3875,590.03094,57.85095,63.562656,872.7552
2005-05-31,53729.4914104814,-3926.23084369182,872.7552,63.562656,56.69214,603.76996
2005-06-30,19144.4214401485,-4850,603.76996,56.69214,64.596275,819.5729
2005-07-31,6500,-9222.82123277503,819.5729,64.596275,79.763664,1817.6929
2005-08-31,4000,-10810.8764042275,1817.6929,79.763664,86.57593,6354.837
2005-09-30,5168.28436123519,-9959.14762402571,6354.837,86.57593,87.602394,7341.7285
2005-10-31,4000,-9214.72223317408,7341.7285,87.602394,89.56141,11765.88
2005-11-30,4767.56543251718,-8008.02552953794,11765.88,89.56141,91.24752,8333.979
2005-12-31,89107.833159132,-5290.32258064516,8333.979,91.24752,56.639927,1125.7941
2006-01-31,138446.42704528,-5000,1125.7941,56.639927,52.47989,229.83775
2006-02-28,59692.1589837758,-4464.28571428571,229.83775,52.47989,54.797764,233.60698
2006-03-31,134286.518867479,-414.611883826366,233.60698,54.797764,52.479362,231.82454
2006-04-30,145021.243179182,1695.06608669265,231.82454,52.479362,52.232674,228.76715
2006-05-31,48956.8797381713,4262.56373245316,228.76715,52.232674,56.21807,241.90587
2006-06-30,17490.663011434,-4505,241.90587,56.21807,65.46518,901.4731
2006-07-31,8000,-8763.33331965545,901.4731,65.46518,76.86839,4000.3726
2006-08-31,7000,-8424.41408686201,4000.3726,76.86839,82.19432,8207.917
2006-09-30,9687.5,-8804.97082236593,8207.917,82.19432,80.09406,9044.248
2006-10-31,8593.75,-6525.89022177658,9044.248,80.09406,79.99269,8008.7153
2006-11-30,5330.13533176758,-9372.80390354813,8008.7153,79.99269,84.46019,9147.571
2006-12-31,16250.8061940297,-5290.32258064516,9147.571,84.46019,75.754105,8531.251
2007-01-31,6000,-5000,8531.251,75.754105,79.76171,6309.5967
2007-02-28,24999.2576084969,-4030.35714285714,6309.5967,79.76171,68.964264,1740.2018
2007-03-31,14141.4967679805,-3500,1740.2018,68.964264,68.89263,1710.527
2007-04-30,10413.333,-2338.160692342,1710.527,68.89263,75.91114,4263.209
2007-05-31,9612.86108447567,-2862.5927998306,4263.209,75.91114,79.29262,6612.6206
2007-06-30,7100,-4400,6612.6206,79.29262,82.348015,8259.928
2007-07-31,5440.88616146944,-11232.1701999117,8259.928,82.348015,86.33645,5783.521
2007-08-31,3773.19416553449,-5415.59848034166,5783.521,86.33645,90.36544,8047.7627
2007-09-30,4057.41399005933,-5159.48656364437,8047.7627,90.36544,91.30808,9628.15
2007-10-31,4000,-4040.45983618095,9628.15,91.30808,92.17441,9900.575
2007-11-30,4985.84888102787,-3003.41788199778,9900.575,92.17441,92.40661,10363.702
2007-12-31,7592.44338074179,-2760.03926957754,10363.702,92.40661,89.19056,8219.172
2008-01-31,26683.5305122342,-3126.93548387097,8219.172,89.19056,69.141464,1627.3969
2008-02-29,21723.9263740456,-3991.37931034483,1627.3969,69.141464,64.40356,910.59705
2008-03-31,14838.71,-1372.93349124902,910.59705,64.40356,69.137856,1839.341
2008-04-30,9681.16699133986,-2474.28547184642,1839.341,69.137856,76.4631,4060.2136
2008-05-31,7238.7095,-2481.69691855782,4060.2136,76.4631,82.210754,7100.238
2008-06-30,7100,-2816.27189129602,7100.238,82.210754,83.991684,9636.973
2008-07-31,4000,-4073.13307719551,9636.973,83.991684,87.64893,12209.362
2008-08-31,3549.63233735215,-3382.70106276222,12209.362,87.64893,91.16791,15839.604
2008-09-30,3000,-4253.23619377204,15839.604,91.16791,92.44695,11500.862
2008-10-31,3014.15794542931,-3141.78181552353,11500.862,92.44695,94.00021,12324.066
2008-11-30,5963.66380033623,-1254.55143813747,12324.066,94.00021,92.747536,11334.355
2008-12-31,5044.50671730727,-3020.15816061024,11334.355,92.747536,92.02585,9785.372
2009-01-31,10434.9462876178,-117.600655084525,9785.372,92.02585,86.24887,5994.3535
2009-02-28,27717.4864624188,-3808.03571428571,5994.3535,86.24887,67.39826,1116.7415
2009-03-31,25888.9568415919,-4325,1116.7415,67.39826,62.621777,745.64667
2009-04-30,8096.34544282512,-1528.36044449858,745.64667,62.621777,74.79419,2594.8892
2009-05-31,9716.12752480544,-3014.32067501232,2594.8892,74.79419,80.72984,6524.167
2009-06-30,9282.5,-4850,6524.167,80.72984,80.30745,7054.8047
2009-07-31,4000,-4442.4772714129,7054.8047,80.30745,85.22566,8994.633
2009-08-31,3000,-3861.01312127708,8994.633,85.22566,90.44494,13461.1455
2009-09-30,3000,-7043.04084114574,13461.1455,90.44494,92.458305,10625.536
2009-10-31,4877.567849758,-5656.46249783672,10625.536,92.458305,91.94593,10003.869
2009-11-30,3500,-3583.82075352013,10003.869,91.94593,93.53307,9892.546
2009-12-31,7808.61367708966,-3162.23323381583,9892.546,93.53307,90.59918,8229.85
2010-01-31,33846.1828969138,-3439.51612903226,8229.85,90.59918,65.91331,1235.1841
2010-02-28,37161.7965530616,-3982.14285714286,1235.1841,65.91331,59.0413,466.53275
2010-03-31,20040.7857828599,-3905,466.53275,59.0413,64.405205,935.00085
2010-04-30,26284.8335467533,-3385.53578213262,935.00085,64.405205,63.438225,1503.057
2010-05-31,18136.9756605927,-3479.63128714119,1503.057,63.438225,66.70918,1752.9758
2010-06-30,9469.88698093911,-4475,1752.9758,66.70918,75.457405,3544.386
2010-07-31,6500,-11091.8399840743,3544.386,75.457405,83.128334,3600.4297
2010-08-31,5845.09201634254,-11095.1783526244,3600.4297,83.128334,85.25274,5244.7134
2010-09-30,4577.95475907673,-10408.0543475281,5244.7134,85.25274,86.8661,10729.976
2010-10-31,7604.33938331634,-9552.81866377664,10729.976,86.8661,86.026695,5784.037
2010-11-30,6845.29312706844,-9183.79145494067,5784.037,86.026695,85.70959,8689.834
2010-12-31,70813.3823056737,-5290.32258064516,8689.834,85.70959,56.90837,2799.4595
2011-01-31,33551.8917183633,-4516.12903225806,2799.4595,56.90837,59.3344,408.0388
2011-02-28,37167.7101951102,-4223.21428571429,408.0388,59.3344,59.102116,554.6863
2011-03-31,142654.517126316,2723.19176574868,554.6863,59.102116,52.486824,273.39554
2011-04-30,47176.5378610842,-3975.86105762642,273.39554,52.486824,56.391735,248.47324
2011-05-31,34592.1947514185,-4737.72097260412,248.47324,56.391735,59.339306,411.87296
2011-06-30,31106.877601322,-5000,411.87296,59.339306,60.85813,590.3464
2011-07-31,9189.12897850538,-9721.59767943143,590.3464,60.85813,72.867096,2302.5513
2011-08-31,7000,-10097.1722831962,2302.5513,72.867096,81.532425,6940.513
2011-09-30,10011.8055555666,-10094.4388374979,6940.513,81.532425,79.79739,8714.2
2011-10-31,8750,-8840.20936933422,8714.2,79.79739,80.076584,7753.6343
2011-11-30,4975.48130187219,-9314.0029151354,7753.6343,80.076584,84.93212,9292.922
2011-12-31,5019.67333631545,-8178.92463956348,9292.922,84.93212,88.83836,6730.9917
2012-01-31,13928.0780101636,-4756.98702092272,6730.9917,88.83836,81.85581,3536.0056
2012-02-29,10889.655,-3944.17447501828,3536.0056,81.85581,76.42235,3633.3003
2012-03-31,22642.140561394,-3905,3633.3003,76.42235,66.81403,3558.1897
2012-04-30,20773.5753736787,-2721.5890988807,3558.1897,66.81403,65.31407,1930.6029
2012-05-31,11293.8707756075,-3133.74101031914,1930.6029,65.31407,73.18735,3151.2458
2012-06-30,7105.71783454087,-4475,3151.2458,73.18735,81.0855,6239.5874
2012-07-31,8383.27630129054,-10996.3648497086,6239.5874,81.0855,82.88542,3611.7588
2012-08-31,4000,-10846.4971042074,3611.7588,82.88542,86.85303,5033.592
2012-09-30,3069.01542542123,-5526.0202033657,5033.592,86.85303,90.8309,8597.5625
2012-10-31,4000,-5049.49254584415,8597.5625,90.8309,92.66909,9958.127
2012-11-30,5965.42004522496,-5006.89829255603,9958.127,92.66909,91.55863,9188.849
2012-12-31,61742.3292747818,-5290.32258064516,9188.849,91.55863,58.702564,1277.5704
2013-01-31,18337.4404571524,-4363.70967741936,1277.5704,58.702564,64.64641,971.6956
2013-02-28,17698.66,-2884.48750197253,971.6956,64.64641,67.72678,2144.076
2013-03-31,8819.98978760835,-3500,2144.076,67.72678,75.94757,3523.6501
2013-04-30,10345.5919718708,-1921.69646370215,3523.6501,75.94757,79.394936,6509.567
2013-05-31,9899.58196420125,-1818.45780824358,6509.567,79.394936,79.5899,7423.49
2013-06-30,7109.85955138939,-4400,7423.49,79.5899,82.14693,8096.4546
2013-07-31,5000,-5753.46611387557,8096.4546,82.14693,85.889,10589.11
2013-08-31,3500,-3940.0325190859,10589.11,85.889,90.29875,8153.2847
2013-09-30,3514.05598376528,-5311.64170384624,8153.2847,90.29875,92.14499,10155.495
2013-10-31,4000,-1920.91822050201,10155.495,92.14499,92.18257,9792.529
2013-11-30,4943.37123702762,-2032.55082703063,9792.529,92.18257,92.90035,9805.44
2013-12-31,4893.312221343,-2012.3037888349,9805.44,92.90035,92.1699,9312.92
2014-01-31,12839.3111577708,-546.503056315968,9312.92,92.1699,84.11648,4781.0522
2014-02-28,12391.5230557063,-3808.03571428571,4781.0522,84.11648,78.90943,1730.0066
2014-03-31,14562.8965609168,-4325,1730.0066,78.90943,73.48311,3169.7866
2014-04-30,7952.1117478207,-1487.16232558705,3169.7866,73.48311,78.56309,5300.6636
2014-05-31,4162.6344086129,-1440.76051626005,5300.6636,78.56309,87.01167,9773.23
2014-06-30,3000,-1468.11005619851,9773.23,87.01167,90.484116,14437.902
2014-07-31,3000,-1554.57496749631,14437.902,90.484116,93.27199,17295.445
2014-08-31,3000,-1337.0254856426,17295.445,93.27199,93.43173,19167.432
2014-09-30,3668.04005231365,-2590.32565361218,19167.432,93.43173,93.004036,12024.028
2014-10-31,3329.31632153007,-1865.54874944366,12024.028,93.004036,93.62902,11290.662
2014-11-30,5033.57361499676,-1767.73667497596,11290.662,93.62902,93.221924,10675.103
2014-12-31,38009.8832493706,-5290.32258064516,10675.103,93.221924,64.61183,1815.7224
2015-01-31,6000,-3264.27483051215,1815.7224,64.61183,75.43174,2694.196
2015-02-28,15955.8237941946,-4223.21428571429,2694.196,75.43174,75.99849,1963.0076
2015-03-31,7118.22531444183,-2185.83121052252,1963.0076,75.99849,78.85943,3938.9365
2015-04-30,6258.10441354758,-581.730998859309,3938.9365,78.85943,84.2162,9264.487
2015-05-31,4002.26864989506,-1654.38149519946,9264.487,84.2162,90.212395,8254.855
2015-06-30,3504.06029262938,-1715.4338068292,8254.855,90.212395,92.388275,13302.916
2015-07-31,3590.13879129732,-2084.61144842627,13302.916,92.388275,93.04765,17158.7
2015-08-31,3000,-1946.9416675066,17158.7,93.04765,93.47405,18328.293
2015-09-30,3550.41666666999,-2317.53952995365,18328.293,93.47405,92.957695,11885.275
2015-10-31,3000,-4728.07357614055,11885.275,92.957695,93.15546,16093.079
2015-11-30,5985.49731907885,-1262.1172319006,16093.079,93.15546,91.91495,12138.293
2015-12-31,11289.8001157325,-1718.32331513873,12138.293,91.91495,84.208626,9023.763
2016-01-31,35451.6327178242,-4262.09677419355,9023.763,84.208626,63.42667,1211.841
2016-02-29,19980.0475274142,-4040.51724137931,1211.841,63.42667,64.358475,831.9049
2016-03-31,55515.2375236433,-3905,831.9049,64.358475,56.323364,588.4846
2016-04-30,18749.6391076201,-2753.37801798415,588.4846,56.323364,64.52677,874.9845
2016-05-31,9039.56305954614,-2865.8747901509,874.9845,64.52677,76.37003,3519.5605
2016-06-30,7833.98276319067,-4475,3519.5605,76.37003,81.626656,7679.146
2016-07-31,6500,-7424.26390014364,7679.146,81.626656,84.52168,5068.5396
2016-08-31,4000,-7037.10878645427,5068.5396,84.52168,88.6774,6791.9414
2016-09-30,3067.61977444891,-5259.48846151169,6791.9414,88.6774,91.56996,9369.644
2016-10-31,4626.36658508636,-6088.22114066962,9369.644,91.56996,92.01525,8974.508
2016-11-30,7226.91499763879,-8250.38322307233,8974.508,92.01525,89.46258,7344.51
2016-12-31,47591.9807057892,-5290.32258064516,7344.51,89.46258,60.660034,3595.0796
2017-01-31,155477.673961906,-4516.12903225806,3595.0796,60.660034,51.7188,270.06677
2017-02-28,299117.292962081,13701.2338108524,270.06677,51.7188,48.982594,227.42976
2017-03-31,108159.664464403,2983.93351260168,227.42976,48.982594,52.73147,228.27567
2017-04-30,70925.3241371211,-709.52957578564,228.27567,52.73147,53.888195,229.419
2017-05-31,29253.2847631982,-3431.35555316723,229.419,53.888195,60.550568,387.78775
2017-06-30,17000,-3623.17368536657,387.78775,60.550568,66.565636,1355.2552
2017-07-31,8000,-7239.77509002404,1355.2552,66.565636,77.07788,4274.3354
2017-08-31,7000,-10373.0988329191,4274.3354,77.07788,82.2064,8646.728
2017-09-30,9687.5,-6283.01545196099,8646.728,82.2064,80.051895,9492.022
2017-10-31,8437.5,-5802.36561961659,9492.022,80.051895,80.09327,8474.386
2017-11-30,11661.1753924986,-9032.47522073673,8474.386,80.09327,78.679375,7968.134
2017-12-31,7687.66861520312,-9558.39352232516,7968.134,78.679375,80.7462,8500.896
2018-01-31,18213.8879404662,-3645.16129032258,8500.896,80.7462,73.957146,2524.7415
2018-02-28,10312.5,-3923.90141440776,2524.7415,73.957146,74.08153,2691.8105
2018-03-31,33041.10660522,-3905,2691.8105,74.08153,62.673813,2432.5876
2018-04-30,26492.7838570616,-3397.19042791952,2432.5876,62.673813,62.067333,893.4851
2018-05-31,13276.21,-3309.93242300563,893.4851,62.067333,70.31711,2259.313
2018-06-30,6853.19369004213,-4475,2259.313,70.31711,80.16635,5875.4243
2018-07-31,9853.08547160044,-10465.8451941969,5875.4243,80.16635,81.672516,3855.625
2018-08-31,4000,-11372.8287111736,3855.625,81.672516,85.85337,4723.9062
2018-09-30,3417.30989108288,-6125.79018514084,4723.9062,85.85337,89.42306,11741.067
2018-10-31,4552.00158675747,-4629.49643752278,11741.067,89.42306,90.37054,10103.242
2018-11-30,6114.15105759682,-6165.10807711749,10103.242,90.37054,90.07401,9325.976
2018-12-31,10804.7254285871,-7778.15124506642,9325.976,90.07401,84.0524,4355.524
2019-01-31,33665.0188325703,-3521.77419354839,4355.524,84.0524,63.296215,2323.3108
2019-02-28,107185.491243957,-4175,2323.3108,63.296215,53.12858,339.2747
2019-03-31,120633.883460499,-4025,339.2747,53.12858,52.682827,227.23192
2019-04-30,54802.966587238,-4119.43834330024,227.23192,52.682827,55.314842,242.6307
2019-05-31,31068.5024544709,-5000,242.6307,55.314842,60.036987,414.04865
2019-06-30,17000,-4645.6616925813,414.04865,60.036987,66.56471,1421.2571
2019-07-31,8037.98049505894,-9998.43387549043,1421.2571,66.56471,77.32702,4210.41
2019-08-31,7000,-10262.383003162,4210.41,77.32702,82.44211,8447.933
2019-09-30,9843.75,-8416.54238716808,8447.933,82.44211,80.00947,9248.071
2019-10-31,8593.75,-5515.12432789832,9248.071,80.00947,80.02353,8202.652
2019-11-30,6578.95031655436,-9054.6115627318,8202.652,80.02353,83.44106,9930.512
2019-12-31,18392.3534336786,-5290.32258064516,9930.512,83.44106,74.86206,2973.267
2020-01-31,10322.0111614064,-5000,2973.267,74.86206,74.82174,4301.639
2020-02-29,11169.2173805763,-4325,4301.639,74.82174,79.053215,2731.6953
2020-03-31,10759.3700057907,-3544.87980681183,2731.6953,79.053215,77.36628,4953.7544
2020-04-30,9072.12859805682,-2359.89003164773,4953.7544,77.36628,79.4592,6971.2764
2020-05-31,10654.5530762653,-2787.52239226807,6971.2764,79.4592,79.29183,7450.95
2020-06-30,7106.13334018474,-4400,7450.95,79.29183,81.82865,8299.706
2020-07-31,5000,-5130.00073486562,8299.706,81.82865,86.854034,5776.075
2020-08-31,3903.21450895709,-2812.83416114691,5776.075,86.854034,90.73942,7707.4316
2020-09-30,3000,-4598.82240360051,7707.4316,90.73942,92.53743,9925.274
2020-10-31,4705.08648873656,-3440.64410241717,9925.274,92.53743,92.173996,10708.729
2020-11-30,5485.06364238617,-2834.77580296069,10708.729,92.173996,91.32316,10378.787
2020-12-31,5962.65053451824,-4721.87453782054,10378.787,91.32316,90.32601,7775.6587
2021-01-31,9372.0296736387,-836.469440546568,7775.6587,90.32601,86.36285,5971.32
2021-02-28,8980.67791415722,-4625,5971.32,86.36285,83.852165,5245.788
2021-03-31,7266.38708648566,-1999.09095925312,5245.788,83.852165,83.57564,4699.392
2021-04-30,4084.92635907769,-742.896860062249,4699.392,83.57564,88.374725,6957.4136
2021-05-31,7414.42543024123,-864.757710693793,6957.4136,88.374725,88.65817,8188.6587
2021-06-30,3000,-1504.34247681062,8188.6587,88.65817,90.57011,11749.693
2021-07-31,3546.62380485685,-1983.36146509536,11749.693,90.57011,93.66778,16796.332
2021-08-31,3000,-1828.62798651764,16796.332,93.66778,93.51719,18486.662
2021-09-30,3598.51025623629,-2046.34942651932,18486.662,93.51719,NA,NA
