"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2004-01-31,29923.2376316856,-4343.38709677419,1910.9907,69.58009,61.6903,928.7018
2004-02-29,80118.6552475112,-4187.93103448276,928.7018,61.6903,54.187305,346.17926
2004-03-31,45241.1799405329,-3575,346.17926,54.187305,56.6949,278.75305
2004-04-30,11762.5604262849,-2767.32403219958,278.75305,56.6949,69.04786,1388.5746
2004-05-31,8716.07158959209,-2728.09255449373,1388.5746,69.04786,79.303116,4912.529
2004-06-30,7121.74638938716,-4475,4912.529,79.303116,83.05245,7766.688
2004-07-31,9047.31185284378,-11273.2594380868,7766.688,83.05245,82.97523,3771.5952
2004-08-31,4175.95886684108,-11600.6756790791,3771.5952,82.97523,87.42849,4856.0674
2004-09-30,4241.17278275666,-7336.55325752057,4856.0674,87.42849,89.54786,7515.224
2004-10-31,6171.6184554405,-7176.11250076884,7515.224,89.54786,88.65371,7984.7695
2004-11-30,5884.48026142198,-5793.64082835326,7984.7695,88.65371,88.99724,7722.8784
2004-12-31,15794.8371273128,-5290.32258064516,7722.8784,88.99724,78.53858,2907.6433
2005-01-31,39453.895482373,-4363.70967741936,2907.6433,78.53858,60.244965,994.04376
2005-02-28,26664.2271133459,-4030.35714285714,994.04376,60.244965,61.84895,680.8563
2005-03-31,44815.8067434227,-3500,680.8563,61.84895,57.761337,541.4503
2005-04-30,22453.245916379,-4430,541.4503,57.761337,63.368526,830.90894
2005-05-31,52604.1125047221,-4715,830.90894,63.368526,56.8241,590.6037
2005-06-30,23012.417034609,-4850,590.6037,56.8241,62.99249,676.32117
2005-07-31,7313.47187909999,-9748.0713786887,676.32117,62.99249,78.63663,1266.5168
2005-08-31,4000,-10767.4936485699,1266.5168,78.63663,86.12093,5303.6353
2005-09-30,6358.99235723953,-10343.9224644932,5303.6353,86.12093,85.91147,11116.705
2005-10-31,4007.81233128155,-9429.52297238244,11116.705,85.91147,87.29072,12419.158
2005-11-30,4815.49568675325,-9502.3504806958,12419.158,87.29072,89.79155,13796.254
2005-12-31,77266.5400894295,-5290.32258064516,13796.254,89.79155,57.003998,2907.4868
2006-01-31,128821.025692197,-4012.3509083157,2907.4868,57.003998,52.410164,230.88574
2006-02-28,57084.0120508776,-4464.28571428571,230.88574,52.410164,55.10198,234.84848
2006-03-31,122633.741729339,-957.825586272046,234.84848,55.10198,52.74002,231.7418
2006-04-30,148407.521559989,1941.48872049734,231.7418,52.74002,52.184433,228.16988
2006-05-31,63088.9197361043,1189.158288984,228.16988,52.184433,54.53451,232.68538
2006-06-30,22655.2888769368,-4472.58688898119,232.68538,54.53451,62.856487,583.8888
2006-07-31,11404.734408613,-9662.23846541253,583.8888,62.856487,72.115295,2538.718
2006-08-31,10200,-9979.11774098707,2538.718,72.115295,77.1265,5251.619
2006-09-30,7812.5,-9908.85360563741,5251.619,77.1265,80.028854,6845.7354
2006-10-31,9531.25,-6587.5058016179,6845.7354,80.028854,80.0522,7867.9688
2006-11-30,6252.15334025485,-9309.49396345098,7867.9688,80.0522,83.00744,8491.871
2006-12-31,10325.9062971619,-9543.80476289297,8491.871,83.00744,81.2867,9474.02
2007-01-31,6348.89325450302,-5000,9474.02,81.2867,82.92519,8900.962
2007-02-28,24543.7263210993,-3625.89285714286,8900.962,82.92519,69.736786,1954.8994
2007-03-31,14109.7210815928,-3500,1954.8994,69.736786,69.01889,1645.2783
2007-04-30,10166.667,-2455.39568205132,1645.2783,69.01889,76.16572,4270.424
2007-05-31,9420.96268825074,-2762.91885438362,4270.424,76.16572,79.63909,6605.0957
2007-06-30,7100,-4400,6605.0957,79.63909,82.47351,8086.9585
2007-07-31,5033.63537874016,-11552.2055950223,8086.9585,82.47351,86.81739,5654.1504
2007-08-31,3761.54655623576,-5758.98690142063,5654.1504,86.81739,90.78341,7721.194
2007-09-30,4941.39614249536,-7466.90020588166,7721.194,90.78341,90.53349,8477.7705
2007-10-31,4000,-7101.06086719013,8477.7705,90.53349,90.53559,12064.747
2007-11-30,5912.80706165455,-6306.43238282986,12064.747,90.53559,90.4415,8224.663
2007-12-31,7425.11597033488,-3113.18096655369,8224.663,90.4415,88.09914,6507.8936
2008-01-31,25695.9838156552,-3126.93548387097,6507.8936,88.09914,68.995026,4211.5913
2008-02-29,22592.4594517994,-4040.51724137931,4211.5913,68.995026,64.122314,1261.8156
2008-03-31,12691.532,-2777.09380816134,1261.8156,64.122314,70.76235,2137.386
2008-04-30,8941.69162749816,-2226.70115041339,2137.386,70.76235,78.27277,4779.137
2008-05-31,7100,-2510.6733334558,4779.137,78.27277,82.73546,7460.3853
2008-06-30,7243.3335,-2723.46339508561,7460.3853,82.73546,84.0333,9641.149
2008-07-31,4000,-3954.32458134283,9641.149,84.0333,87.780464,11802.966
2008-08-31,3152.93966005139,-3062.57155484309,11802.966,87.780464,91.51921,15663.318
2008-09-30,3000,-4473.20856470712,15663.318,91.51921,92.73333,11503.569
2008-10-31,3236.882173933,-3508.64040989675,11503.569,92.73333,93.89918,11942.618
2008-11-30,4895.59134699568,-3191.46432307685,11942.618,93.89918,93.742096,11398.401
2008-12-31,6390.10117866808,-2184.99556045541,11398.401,93.742096,91.48165,9179.226
2009-01-31,6725.91626308598,-3043.04671230052,9179.226,91.48165,89.08653,7183.8794
2009-02-28,27040.7081192073,-3808.03571428571,7183.8794,89.08653,69.75265,1860.5876
2009-03-31,26904.0459116558,-3905,1860.5876,69.75265,62.31658,710.0905
2009-04-30,14876.6590360577,-2788.93629612405,710.0905,62.31658,68.530655,1617.1284
2009-05-31,10744.7251074817,-3030.77984416154,1617.1284,68.530655,75.9257,3922.0178
2009-06-30,9920,-4400,3922.0178,75.9257,78.943726,5431.568
2009-07-31,5000,-6165.89076853938,5431.568,78.943726,83.590805,7625.5425
2009-08-31,3500,-5346.23987270335,7625.5425,83.590805,88.29995,11604.004
2009-09-30,3000,-6316.52878155193,11604.004,88.29995,91.55491,9324.097
2009-10-31,5083.86863617892,-5463.37854673864,9324.097,91.55491,91.302536,9081.5
2009-11-30,4500,-3995.8642901124,9081.5,91.302536,92.194855,8546.501
2009-12-31,6443.43337415128,-3730.49398286219,8546.501,92.194855,91.126236,7894.905
2010-01-31,30385.5099635892,-3126.93548387097,7894.905,91.126236,68.0003,1532.3804
2010-02-28,37106.182155575,-4030.35714285714,1532.3804,68.0003,59.249043,467.06537
2010-03-31,20027.2670438363,-3905,467.06537,59.249043,64.41338,928.0103
2010-04-30,26970.0773429233,-3520.83531065338,928.0103,64.41338,63.187054,1363.4741
2010-05-31,19332.1934981641,-3625.7251793207,1363.4741,63.187054,65.956245,1526.3898
2010-06-30,13878.9789696428,-4475,1526.3898,65.956245,70.88766,2561.9417
2010-07-31,6500,-10638.9227324157,2561.9417,70.88766,81.53436,2446.1743
2010-08-31,4158.82584049125,-11454.7532284616,2446.1743,81.53436,86.67569,5530.348
2010-09-30,5001.06900308578,-8794.5041383363,5530.348,86.67569,87.48706,11494.269
2010-10-31,8444.83999090979,-9196.32495176462,11494.269,87.48706,84.05404,12209.25
2010-11-30,7552.08148590765,-9213.29539460866,12209.25,84.05404,83.23261,9859.464
2010-12-31,57752.711735097,-5290.32258064516,9859.464,83.23261,58.32757,3068.943
2011-01-31,30569.1728528623,-4363.70967741936,3068.943,58.32757,60.361958,502.79623
2011-02-28,33865.6403094771,-4178.3858854703,502.79623,60.361958,60.06077,686.7541
2011-03-31,125648.081194816,1937.97058086226,686.7541,60.06077,52.83066,283.45148
2011-04-30,49656.4554713678,-3796.81147501663,283.45148,52.83066,55.991096,246.78783
2011-05-31,42068.322516711,-4479.65993230031,246.78783,55.991096,57.548832,325.2426
2011-06-30,51715.5682714181,-3814.26786801736,325.2426,57.548832,56.133812,303.78525
2011-07-31,18037.5069231119,-8067.7445176593,303.78525,56.133812,65.134476,871.3694
2011-08-31,10362.6344086128,-9120.54000703316,871.3694,65.134476,74.08467,3130.92
2011-09-30,10674.0136003398,-9722.75911543067,3130.92,74.08467,77.14846,5485.747
2011-10-31,11636.0143542797,-8711.68840442244,5485.747,77.14846,76.81337,5889.0586
2011-11-30,5023.92843928417,-9118.32039661667,5889.0586,76.81337,82.94584,7485.738
2011-12-31,4500,-6794.87191084812,7485.738,82.94584,87.71504,11991.46
2012-01-31,11072.8551442562,-5000,11991.46,87.71504,84.11345,5008.6646
2012-02-29,9732.93342213447,-4250,5008.6646,84.11345,81.900505,2658.7808
2012-03-31,33061.2724742332,-3905,2658.7808,81.900505,63.287304,1979.3407
2012-04-30,26443.3340871728,-2741.07955208687,1979.3407,63.287304,62.162525,876.58813
2012-05-31,11567.360648337,-3155.56642699839,876.58813,62.162525,71.485565,2370.8586
2012-06-30,7112.88883827695,-4475,2370.8586,71.485565,81.07324,5801.1797
2012-07-31,8674.04385825844,-10937.5047102551,5801.1797,81.07324,82.583046,3490.156
2012-08-31,4000,-10744.1820156009,3490.156,82.583046,86.51286,4801.562
2012-09-30,3147.24777627063,-6492.58091042172,4801.562,86.51286,89.725655,11952.111
2012-10-31,4000,-6046.94675318494,11952.111,89.725655,91.78339,9537.396
2012-11-30,7084.47337983788,-7292.79054569102,9537.396,91.78339,89.82616,8246.378
2012-12-31,61851.3127285971,-5290.32258064516,8246.378,89.82616,58.382236,2113.472
2013-01-31,16429.3853387839,-4775,2113.472,58.382236,65.63234,1117.8378
2013-02-28,18142.857,-3758.94720661943,1117.8378,65.63234,67.97695,2310.0288
2013-03-31,9913.48596811799,-3500,2310.0288,67.97695,74.6325,3248.3833
2013-04-30,9735.76937279532,-2001.17019089853,3248.3833,74.6325,79.14286,6001.005
2013-05-31,9738.14192236571,-2927.71681821026,6001.005,79.14286,80.07613,7518.262
2013-06-30,7112.88977734187,-4400,7518.262,80.07613,82.26423,7976.981
2013-07-31,5000,-10689.0792323255,7976.981,82.26423,85.96437,10294.804
2013-08-31,3500,-5239.01486030006,10294.804,85.96437,90.36864,7717.825
2013-09-30,3540.69967032767,-5300.73766464073,7717.825,90.36864,92.124374,9930.837
2013-10-31,4000,-4904.44242435838,9930.837,92.124374,92.15975,9579.433
2013-11-30,5680.666191619,-2108.24020326501,9579.433,92.15975,92.08576,9130.356
2013-12-31,6131.20617709184,-2905.84516023071,9130.356,92.08576,90.09831,7917.0273
2014-01-31,7139.9804798786,-719.813338904504,7917.0273,90.09831,88.54126,6770.3804
2014-02-28,11462.8382809836,-4625,6770.3804,88.54126,83.20587,3945.4412
2014-03-31,15005.6382214663,-4325,3945.4412,83.20587,73.80247,3730.1934
2014-04-30,8988.14714391587,-1598.10660927161,3730.1934,73.80247,77.38537,4904.3667
2014-05-31,4162.63440861291,-1804.95569625131,4904.3667,77.38537,86.19048,8926.407
2014-06-30,3000,-1790.37686754407,8926.407,86.19048,90.32578,13474.297
2014-07-31,3000,-2036.46095373933,13474.297,90.32578,93.10611,16846.414
2014-08-31,3000,-1892.17903417236,16846.414,93.10611,93.42077,18885.988
2014-09-30,3668.04005231005,-2889.6525259806,18885.988,93.42077,93.004036,11815.537
2014-10-31,3000,-2081.9358065572,11815.537,93.004036,93.975136,11348.901
2014-11-30,4931.77475978926,-2696.78486340353,11348.901,93.975136,93.61919,11049.628
2014-12-31,34553.8999224298,-5290.32258064516,11049.628,93.61919,66.08157,2040.1985
2015-01-31,6000,-3652.78542227719,2040.1985,66.08157,75.645836,2857.2244
2015-02-28,16943.5378933647,-4223.21428571428,2857.2244,75.645836,75.07563,1913.0668
2015-03-31,7099.53995661437,-1901.18584328804,1913.0668,75.07563,78.42926,3762.679
2015-04-30,6694.265901322,-518.842137624127,3762.679,78.42926,83.80392,8948.656
2015-05-31,7100,-861.923978944695,8948.656,83.80392,86.32707,5711.8813
2015-06-30,7100,-1548.10745880596,5711.8813,86.32707,85.56258,8354.28
2015-07-31,4000,-2299.9400707713,8354.28,85.56258,88.07959,11596.429
2015-08-31,3000,-2316.51418953822,11596.429,88.07959,91.72538,14746.247
2015-09-30,3000,-4866.40992688166,14746.247,91.72538,93.15114,10733.095
2015-10-31,3000,-1901.14991889145,10733.095,93.15114,94.41227,11679
2015-11-30,8104.50221431435,-387.178768912828,11679,94.41227,90.37289,10202.488
2015-12-31,7527.7555616327,-4995.00433319681,10202.488,90.37289,87.05155,8847.48
2016-01-31,34875.4650037511,-162.85874085538,8847.48,87.05155,64.23477,1829.2313
2016-02-29,18870.69,-3800.51123158177,1829.2313,64.23477,65.00743,867.7562
2016-03-31,60942.6807565986,-3905,867.7562,65.00743,55.792187,562.9575
2016-04-30,18820.2298464554,-2661.41831882929,562.9575,55.792187,64.37325,857.0514
2016-05-31,9444.758,-2741.73464260962,857.0514,64.37325,75.9826,3418.655
2016-06-30,7265.07988938717,-4475,3418.655,75.9826,81.89658,7362.8877
2016-07-31,9014.52561426245,-9922.81957693414,7362.8877,81.89658,82.42871,3968.5378
2016-08-31,4000,-9230.44626301465,3968.5378,82.42871,86.810165,5181.3755
2016-09-30,3000,-5327.50571279025,5181.3755,86.810165,90.94516,8783.311
2016-10-31,4000,-5902.4780779847,8783.311,90.94516,92.521065,9281.817
2016-11-30,7899.50998797934,-7960.72515296745,9281.817,92.521065,89.22391,7291.915
2016-12-31,42124.2543371398,-5290.32258064516,7291.915,89.22391,61.860138,3827.9893
2017-01-31,141823.587831631,-5000,3827.9893,61.860138,52.025314,278.93463
2017-02-28,274608.946991435,8393.71131587569,278.93463,52.025314,49.386494,227.82089
2017-03-31,100476.070643213,925.457573188025,227.82089,49.386494,52.874847,228.58594
2017-04-30,79511.9172665087,-192.897266885127,228.58594,52.874847,53.525856,228.86899
2017-05-31,41872.5499466789,-3431.38885631978,228.86899,53.525856,57.311813,267.68323
2017-06-30,27835.259656505,-1691.98606814291,267.68323,57.311813,61.317802,571.16833
2017-07-31,11233.7979928315,-8679.15581151645,571.16833,61.317802,71.36157,2037.1768
2017-08-31,10200,-9533.83102839143,2037.1768,71.36157,77.26988,5382.95
2017-09-30,8119.21128733505,-9852.88683738992,5382.95,77.26988,79.68804,7103.4434
2017-10-31,9375,-5882.148846778,7103.4434,79.68804,80.003876,8182.4736
2017-11-30,14350.9365262968,-8957.45931297948,8182.4736,80.003876,75.411705,6801.0537
2017-12-31,7838.15830980396,-8394.2590942346,6801.0537,75.411705,79.12584,7380.91
2018-01-31,18437.2666830481,-3645.16129032258,7380.91,79.12584,73.453865,2531.8975
2018-02-28,10312.5,-3820.27709966761,2531.8975,73.453865,73.95341,2691.02
2018-03-31,42169.1480327887,-3500,2691.02,73.95341,60.13543,1911.4353
2018-04-30,32510.5893519688,-3489.76088124685,1911.4353,60.13543,59.860905,581.8109
2018-05-31,13760.081,-3801.16867481378,581.8109,59.860905,69.17109,1830.6125
2018-06-30,6349.24955439053,-4475,1830.6125,69.17109,80.29321,5534.1924
2018-07-31,10494.1540316197,-10677.2133615334,5534.1924,80.29321,81.27778,3693.6365
2018-08-31,4000,-10976.3627069156,3693.6365,81.27778,85.452965,4490.699
2018-09-30,3000,-6434.23664494735,4490.699,85.452965,89.73735,11797.0205
2018-10-31,4746.71358015843,-4646.6017293689,11797.0205,89.73735,90.437904,10176.19
2018-11-30,5407.63603040833,-5887.00820155603,10176.19,90.437904,90.79465,9438.844
2018-12-31,8850.29035993076,-7082.69123410803,9438.844,90.79465,86.6395,5175.616
2019-01-31,36981.972241627,-3521.77419354839,5175.616,86.6395,62.85078,2681.54
2019-02-28,98246.7663975981,-4175,2681.54,62.85078,53.323494,317.9003
2019-03-31,118911.629297313,-4025,317.9003,53.323494,52.714314,227.54509
2019-04-30,62463.336547608,-4113.62741370145,227.54509,52.714314,54.549034,235.61076
2019-05-31,37766.5702655794,-4505,235.61076,54.549034,58.176605,315.71606
2019-06-30,23968.7246804273,-5000,315.71606,58.176605,62.95259,796.60583
2019-07-31,11356.7060812533,-9426.33483523203,796.60583,62.95259,72.04097,2252.2395
2019-08-31,10200,-9803.97794083164,2252.2395,72.04097,77.50562,5141.863
2019-09-30,7812.5,-9048.25035366295,5141.863,77.50562,80.08341,6964.9937
2019-10-31,9687.5,-5229.40642567203,6964.9937,80.08341,80.004486,8160.0933
2019-11-30,6506.32634524627,-9052.20708120262,8160.0933,80.004486,82.82683,9400.438
2019-12-31,18798.0887448906,-5290.32258064516,9400.438,82.82683,74.40865,2768.3313
2020-01-31,10632.7819895504,-5000,2768.3313,74.40865,74.3288,4006.0835
2020-02-29,11144.827,-4204.93236708565,4006.0835,74.3288,78.94683,2579.641
2020-03-31,10221.4721364254,-3431.97504889543,2579.641,78.94683,77.92776,4981.375
2020-04-30,9455.58483164568,-2288.48434134442,4981.375,77.92776,79.384544,7110.455
2020-05-31,10206.2507684434,-2662.3676002309,7110.455,79.384544,79.51838,7344.4136
2020-06-30,7112.53857633878,-4400,7344.4136,79.51838,82.085075,8153.3403
2020-07-31,5000,-9924.78548638619,8153.3403,82.085075,86.92853,5398.5996
2020-08-31,3500,-4383.24946344301,5398.5996,86.92853,91.22569,7601.102
2020-09-30,3080.15837098072,-4969.44888140827,7601.102,91.22569,92.832275,10015.339
2020-10-31,4291.31165127314,-3753.4073963318,10015.339,92.832275,92.70357,10665.409
2020-11-30,5622.69107051032,-2803.09177276527,10665.409,92.70357,91.61819,10455.143
2020-12-31,4770.69578657782,-2210.7965953533,10455.143,91.61819,91.680275,9065.444
2021-01-31,9967.55060081279,-2361.59189560867,9065.444,91.680275,86.72531,6168.1704
2021-02-28,10122.8951425095,-4625,6168.1704,86.72531,82.894936,3871.9604
2021-03-31,7285.68451475082,-2837.65168140005,3871.9604,82.894936,82.9646,3846.6785
2021-04-30,4981.14989490195,-685.901546480299,3846.6785,82.9646,87.2929,5969.4575
2021-05-31,4293.05425990435,-1766.41325104687,5969.4575,87.2929,91.485275,9690.482
2021-06-30,5252.56669328434,-1732.55407299679,9690.482,91.485275,91.30695,13956.772
2021-07-31,3000,-2012.90121989765,13956.772,91.30695,92.91536,15809.892
2021-08-31,3000,-2033.45167515106,15809.892,92.91536,93.81383,17987.203
2021-09-30,3652.02759635987,-1856.76099022602,17987.203,93.81383,NA,NA
