"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2004-01-31,29299.968188172,-4343.38709677419,1914.5538,70.00727,61.980206,1026.4486
2004-02-29,76296.9619149356,-4237.06896551724,1026.4486,61.980206,54.398766,372.95743
2004-03-31,44976.1857297171,-3575,372.95743,54.398766,56.751514,285.77298
2004-04-30,13847.0715584319,-2570.4026864642,285.77298,56.751514,67.51882,1228.0383
2004-05-31,8036.62348600703,-2725.42869055955,1228.0383,67.51882,78.91738,4583.1094
2004-06-30,7735.83687754706,-4475,4583.1094,78.91738,82.83106,8129.5864
2004-07-31,8709.94140509831,-11248.6221844924,8129.5864,82.83106,82.97195,3960.653
2004-08-31,4485.3902175686,-11230.9167714001,3960.653,82.97195,87.18336,5130.46
2004-09-30,4050.32460914029,-7034.56871659649,5130.46,87.18336,89.5276,7773.016
2004-10-31,6023.35328568888,-6880.42073779865,7773.016,89.5276,88.9488,8300.892
2004-11-30,5640.60376572051,-5358.76957275347,8300.892,88.9488,89.42466,8191.099
2004-12-31,16817.2100476601,-5290.32258064516,8191.099,89.42466,77.7514,2914.631
2005-01-31,40539.2969045267,-4363.70967741936,2914.631,77.7514,59.79823,935.96857
2005-02-28,26714.3183631787,-4030.35714285714,935.96857,59.79823,61.78774,693.6309
2005-03-31,44150.6941874083,-3500,693.6309,61.78774,57.88395,594.37573
2005-04-30,21944.5909146176,-3875,594.37573,57.88395,63.594704,878.53784
2005-05-31,52756.8000993755,-3955.45142587623,878.53784,63.594704,56.83476,618.1172
2005-06-30,19142.5098780339,-4850,618.1172,56.83476,64.62214,826.76373
2005-07-31,6500,-9273.45425491567,826.76373,64.62214,79.768394,1822.1378
2005-08-31,4000,-10821.722769359,1822.1378,79.768394,86.58,6353.927
2005-09-30,5133.83868494738,-9812.48349212448,6353.927,86.58,87.634,7376.9575
2005-10-31,4000,-9280.06850500752,7376.9575,87.634,89.5945,11807.746
2005-11-30,4623.67035553634,-7571.60595845508,11807.746,89.5945,91.416435,8461.678
2005-12-31,88795.8476306915,-5290.32258064516,8461.678,91.416435,56.685513,1148.9589
2006-01-31,138457.397285674,-5000,1148.9589,56.685513,52.480404,229.85063
2006-02-28,59641.8205217401,-4464.28571428571,229.85063,52.480404,54.802635,233.64648
2006-03-31,134209.673076584,-435.29257326254,233.64648,54.802635,52.481167,231.89027
2006-04-30,144942.208578958,1662.90676085766,231.89027,52.481167,52.234177,228.76218
2006-05-31,48863.8958241867,4227.07831073353,228.76218,52.234177,56.23199,242.05615
2006-06-30,20911.3192803027,-4505,242.05615,56.23199,63.887096,723.7564
2006-07-31,20400,-8122.54908618446,723.7564,63.887096,65.761055,1764.0029
2006-08-31,20400,-7093.35945377744,1764.0029,65.761055,65.69639,1682.9111
2006-09-30,9687.5,-6608.22716575383,1682.9111,65.69639,73.91233,2762.7668
2006-10-31,14375,-3245.1957208974,2762.7668,73.91233,73.92808,4687.8037
2006-11-30,5166.07133945738,-9101.76566099248,4687.8037,73.92808,81.11483,6378.6416
2006-12-31,10567.7456159643,-5290.32258064516,6378.6416,81.11483,81.42054,8960.373
2007-01-31,6000,-4913.6604460021,8960.373,81.42054,82.76646,9058.125
2007-02-28,22382.8120022102,-4030.35714285714,9058.125,82.76646,71.31664,2178.2764
2007-03-31,13992.1024520348,-3500,2178.2764,71.31664,69.60999,1915.5917
2007-04-30,10413.333,-2319.23538465342,1915.5917,69.60999,75.989136,4365.648
2007-05-31,9626.09865243765,-2835.7421385915,4365.648,75.989136,79.28868,6631.489
2007-06-30,7100,-4400,6631.489,79.28868,82.34182,8244.354
2007-07-31,5000,-5122.63573050861,8244.354,82.34182,86.7733,6256.714
2007-08-31,4414.16388657909,-3822.69015375311,6256.714,86.7733,90.08415,8076.3364
2007-09-30,3057.41797259393,-5282.07871730008,8076.3364,90.08415,91.94453,9813.3545
2007-10-31,4273.39550490074,-3788.82371873325,9813.3545,91.94453,92.6478,10539.77
2007-11-30,4923.74291570978,-3218.00606537513,10539.77,92.6478,92.45532,10371.561
2007-12-31,7476.56385548327,-2696.25607800571,10371.561,92.45532,89.42163,8358.494
2008-01-31,26515.9722505944,-3126.93548387097,8358.494,89.42163,69.34472,1673.907
2008-02-29,21597.1497750524,-3991.37931034483,1673.907,69.34472,64.47435,933.6243
2008-03-31,14838.71,-1325.87438124421,933.6243,64.47435,69.16205,1849.473
2008-04-30,9682.10388777741,-2509.04140241311,1849.473,69.16205,76.46203,4065.5874
2008-05-31,7238.7095,-2549.11856733031,4065.5874,76.46203,82.21027,7100.5903
2008-06-30,7100,-2559.83143866394,7100.5903,82.21027,83.99134,9660.819
2008-07-31,4000,-3693.81311986883,9660.819,83.99134,87.64878,12289.209
2008-08-31,3716.4906059504,-3154.13780931464,12289.209,87.64878,91.028564,15931.8125
2008-09-30,3000,-4207.81508996265,15931.8125,91.028564,92.32005,11367.129
2008-10-31,3000,-3143.77948942697,11367.129,92.32005,93.95674,12311.686
2008-11-30,6126.64596741937,-1104.22648297959,12311.686,93.95674,92.55593,11247.3955
2008-12-31,4931.91307027347,-3039.7623329704,11247.3955,92.55593,91.99523,9768.966
2009-01-31,10812.9134125697,-136.209184269605,9768.966,91.99523,85.92257,5844.9214
2009-02-28,26749.927149529,-3808.03571428571,5844.9214,85.92257,67.74315,1089.484
2009-03-31,24515.7449385143,-4325,1089.484,67.74315,63.20036,816.3669
2009-04-30,8092.19502707997,-1425.625679133,816.3669,63.20036,75.07713,2720.1567
2009-05-31,8836.79444934882,-2923.35659264008,2720.1567,75.07713,81.62184,6821.7417
2009-06-30,9397.083,-4850,6821.7417,81.62184,80.73295,7549.351
2009-07-31,4000,-4295.74991485816,7549.351,80.73295,85.283615,9110.789
2009-08-31,3000,-3737.67275337663,9110.789,85.283615,90.593475,13483.074
2009-09-30,3000,-6948.43542486224,13483.074,90.593475,92.47412,10629.643
2009-10-31,4852.9551508049,-5635.26877446732,10629.643,92.47412,91.96799,10039.373
2009-11-30,3500,-3604.57190923802,10039.373,91.96799,93.55503,9923.828
2009-12-31,7804.27974913214,-3127.4023463308,9923.828,93.55503,90.61284,8243.125
2010-01-31,33440.1386426683,-3439.51612903226,8243.125,90.61284,66.093704,1243.9071
2010-02-28,37102.8957564433,-3982.14285714286,1243.9071,66.093704,59.07614,469.50757
2010-03-31,19978.4632900389,-3905,469.50757,59.07614,64.43684,939.79266
2010-04-30,26197.3306739123,-3381.07740909152,939.79266,64.43684,63.479378,1513.7357
2010-05-31,18080.723457056,-3476.09458353915,1513.7357,63.479378,66.75291,1765.7833
2010-06-30,9622.80761177606,-4475,1765.7833,66.75291,75.33403,3520.9988
2010-07-31,6500,-11168.4652788691,3520.9988,75.33403,83.069084,3550.3157
2010-08-31,5668.23960222943,-10807.2900942566,3550.3157,83.069084,85.419716,5334.684
2010-09-30,4473.0976047242,-9979.65247927855,5334.684,85.419716,87.10068,10909.87
2010-10-31,6509.89190655311,-9558.5851404775,10909.87,87.10068,87.39243,6471.5786
2010-11-30,6988.70307230618,-9224.699657093,6471.5786,87.39243,86.63464,9519.902
2010-12-31,71632.1065468172,-5290.32258064516,9519.902,86.63464,56.84624,2871.5527
2011-01-31,33538.6685493052,-4516.12903225806,2871.5527,56.84624,59.329594,406.5176
2011-02-28,37119.4187838677,-4223.21428571429,406.5176,59.329594,59.11465,555.4289
2011-03-31,142824.753402489,2887.37340277588,555.4289,59.11465,52.483513,273.36707
2011-04-30,47092.6556621138,-3954.29917656997,273.36707,52.483513,56.40482,248.644
2011-05-31,34716.7606295559,-4729.73836711466,248.644,56.40482,59.308983,410.9968
2011-06-30,31039.2591014817,-5000,410.9968,59.308983,60.87333,590.908
2011-07-31,20400,-9358.73965419881,590.908,60.87333,64.93355,1090.1863
2011-08-31,20400,-6091.03267452163,1090.1863,64.93355,65.72739,1614.7101
2011-09-30,9699.30555556666,-9301.85878443345,1614.7101,65.72739,73.80368,2737.872
2011-10-31,14843.75,-525.155774759368,2737.872,73.80368,73.96916,4878.7993
2011-11-30,4975.48130187218,-9323.25169486949,4878.7993,73.96916,81.1271,6545.802
2011-12-31,4500,-8700.95453892859,6545.802,81.1271,87.58764,11401.459
2012-01-31,14381.2490956097,-2990.02793599534,11401.459,87.58764,80.22048,3491.2793
2012-02-29,10889.655,-1736.41274415948,3491.2793,80.22048,75.95174,3454.5425
2012-03-31,20683.0540639818,-3905,3454.5425,75.95174,67.91227,3813.1372
2012-04-30,19610.6917203721,-2712.07069341254,3813.1372,67.91227,66.13944,2227.8982
2012-05-31,11293.7746712393,-3104.34038078831,2227.8982,66.13944,73.5602,3382.2092
2012-06-30,7105.49393664165,-4475,3382.2092,73.5602,81.10403,6281.6343
2012-07-31,6500,-8279.72744672189,6281.6343,81.10403,84.58961,4464.0327
2012-08-31,4000,-5116.06252006029,4464.0327,84.58961,88.33511,6241.493
2012-09-30,3000,-5152.6577090008,6241.493,88.33511,91.47539,9149.464
2012-10-31,4000,-4125.96429266492,9149.464,91.47539,92.89652,10166.406
2012-11-30,6041.11075158332,-4817.2460212894,10166.406,92.89652,91.55761,9212.088
2012-12-31,64971.7750187452,-5290.32258064516,9212.088,91.55761,58.253735,1240.7513
2013-01-31,18333.1851387303,-4363.70967741936,1240.7513,58.253735,64.59618,965.5033
2013-02-28,17698.66,-1692.08789441444,965.5033,64.59618,67.73507,2048.1633
2013-03-31,8705.89706375213,-3500,2048.1633,67.73507,76.06163,3509.7576
2013-04-30,10354.7232754847,-1887.01961178383,3509.7576,76.06163,79.45832,6564.24
2013-05-31,9701.18519314852,-2580.27974673371,6564.24,79.45832,79.78239,7389.904
2013-06-30,7109.64046823476,-4400,7389.904,79.78239,82.27578,8156.613
2013-07-31,5000,-6132.63208605873,8156.613,82.27578,85.935196,10629.308
2013-08-31,3500,-4897.67747914822,10629.308,85.935196,90.33975,8090.1743
2013-09-30,3598.76100470686,-5198.79808046524,8090.1743,90.33975,92.065895,10065.771
2013-10-31,4000,-1819.66347160757,10065.771,92.065895,92.11053,9716.974
2013-11-30,4962.85743077098,-1907.35732701634,9716.974,92.11053,92.86123,9808.99
2013-12-31,4975.31110779422,-1936.2537912495,9808.99,92.86123,92.04844,9257.514
2014-01-31,11921.363183359,-574.272075142558,9257.514,92.04844,84.96141,5124.9062
2014-02-28,12243.1444970477,-3808.03571428571,5124.9062,84.96141,79.63561,1953.6145
2014-03-31,14511.2943862585,-4325,1953.6145,79.63561,73.627556,3256.4053
2014-04-30,7915.77618381547,-1480.9175373406,3256.4053,73.627556,78.62416,5346.3115
2014-05-31,4162.6344086129,-1444.70519387194,5346.3115,78.62416,87.03561,9810.4795
2014-06-30,3000,-1487.31787080114,9810.4795,87.03561,90.49288,14430.172
2014-07-31,3000,-1573.69112013175,14430.172,90.49288,93.27948,17206.004
2014-08-31,3000,-2375.81542802857,17206.004,93.27948,93.4321,18576.459
2014-09-30,3668.05555556667,-2599.35000655279,18576.459,93.4321,93.00402,11798.317
2014-10-31,3000,-2123.96943729356,11798.317,93.00402,93.97512,11521.364
2014-11-30,6029.48349314089,-872.318968740028,11521.364,93.97512,92.44584,10319.948
2014-12-31,37981.0528977017,-5290.32258064516,10319.948,92.44584,64.25967,1628.1438
2015-01-31,6000,-3276.11600593533,1628.1438,64.25967,75.431725,2681.5615
2015-02-28,15422.532774594,-4223.21428571429,2681.5615,75.431725,76.47738,2027.8496
2015-03-31,7118.22531444184,-2188.89438641718,2027.8496,76.47738,79.11284,4059.0369
2015-04-30,6233.44793709136,-586.275197615983,4059.0369,79.11284,84.24376,9334.588
2015-05-31,4000,-1658.05665771937,9334.588,84.24376,90.237854,8284.486
2015-06-30,3573.49841362641,-1719.55903716128,8284.486,90.237854,92.337296,13298.506
2015-07-31,3453.46880457976,-2090.32194131619,13298.506,92.337296,93.11686,17156.975
2015-08-31,3000,-1951.60753246682,17156.975,93.11686,93.57358,18458.3
2015-09-30,3550.41666667001,-2307.18686797946,18458.3,93.57358,92.96975,11966.2295
2015-10-31,3000,-3030.21874476989,11966.2295,92.96975,93.178185,16035.337
2015-11-30,6568.195680695,-1350.77684457586,16035.337,93.178185,91.29208,11251.103
2015-12-31,9575.75834208661,-2502.1302299497,11251.103,91.29208,85.53679,9680.462
2016-01-31,35026.8662327813,-4262.09677419355,9680.462,85.53679,64.065315,1556.0895
2016-02-29,19171.3908076178,-4040.51724137931,1556.0895,64.065315,64.75826,949.94025
2016-03-31,54367.7665149796,-3905,949.94025,64.75826,56.52251,628.5416
2016-04-30,19055.6695246853,-2751.42769612148,628.5416,56.52251,64.41306,863.161
2016-05-31,8344.86083592405,-2783.3426442152,863.161,64.41306,76.93692,3630.4236
2016-06-30,8190.05516470132,-4475,3630.4236,76.93692,81.70549,7964.8027
2016-07-31,8304.03382762047,-10123.2997712116,7964.8027,81.70549,82.7303,4079.6377
2016-08-31,4000,-7416.58636518654,4079.6377,82.7303,87.24418,5658.813
2016-09-30,3000,-5282.24615805201,5658.813,87.24418,91.05667,9156.63
2016-10-31,4343.9338965799,-6008.50688380956,9156.63,91.05667,92.19417,9187.655
2016-11-30,7620.35075117753,-8377.21139146332,9187.655,92.19417,89.24124,7336.9033
2016-12-31,47110.2360388546,-5290.32258064516,7336.9033,89.24124,60.681778,3507.7708
2017-01-31,155057.720178079,-4516.12903225806,3507.7708,60.681778,51.72802,270.50345
2017-02-28,298600.433793055,13285.0980351024,270.50345,51.72802,48.99117,227.58623
2017-03-31,108064.986603134,2943.59850933479,227.58623,48.99117,52.732788,228.31229
2017-04-30,71460.5594006442,-218.850840707645,228.31229,52.732788,53.859333,229.37492
2017-05-31,29153.5588985849,-3461.49383192364,229.37492,53.859333,60.57679,388.32977
2017-06-30,20400,-3576.92986778702,388.32977,60.57679,64.732155,1110.7893
2017-07-31,20400,-6972.43359119645,1110.7893,64.732155,65.765114,1732.7736
2017-08-31,20400,-6440.4773206801,1732.7736,65.765114,65.65776,1927.2974
2017-09-30,9531.25,-3673.3198166671,1927.2974,65.65776,74.057655,2894.5195
2017-10-31,14375,-3475.96384504339,2894.5195,74.057655,73.979065,4998.378
2017-11-30,5444.67890105584,-9028.09502780857,4998.378,73.979065,81.115425,6578.693
2017-12-31,7061.87723360411,-8504.50955381574,6578.693,81.115425,85.115135,11445.397
2018-01-31,16397.6351021966,-3645.16129032258,11445.397,85.115135,76.68346,3630.8281
2018-02-28,11400,-2648.4786088252,3630.8281,76.68346,74.06262,3026.1296
2018-03-31,32437.88685571,-3905,3026.1296,74.06262,62.596634,2263.5845
2018-04-30,25665.5045635856,-3381.99279706431,2263.5845,62.596634,62.3808,958.71545
2018-05-31,13366.936,-760.63309470858,958.71545,62.3808,70.36777,2286.9163
2018-06-30,6736.06539705786,-4475,2286.9163,70.36777,80.231674,5939.7344
2018-07-31,9691.34711189248,-10336.8678926221,5939.7344,80.231674,81.86149,3985.022
2018-08-31,4000,-11410.1167199278,3985.022,81.86149,85.97471,4812.7485
2018-09-30,3385.66583592073,-6049.96810398403,4812.7485,85.97471,89.50647,11741.31
2018-10-31,7441.14628414422,-2329.93503090247,11741.31,89.50647,87.088974,7887.833
2018-11-30,4500,-7055.83320413553,7887.833,87.088974,88.625206,10867.017
2018-12-31,11729.4649721188,-6879.97735221753,10867.017,88.625206,83.75834,4983.945
2019-01-31,33773.3241069367,-3521.77419354839,4983.945,83.75834,63.013252,2293.992
2019-02-28,99756.8532931293,-4175,2293.992,63.013252,53.40705,329.2942
2019-03-31,120216.22417974,-4025,329.2942,53.40705,52.690273,227.73407
2019-04-30,54644.5548496254,-4136.6801869739,227.73407,52.690273,55.334843,243.55905
2019-05-31,31237.3267116147,-5000,243.55905,55.334843,59.98821,412.46158
2019-06-30,20400,-3205.34670901234,412.46158,59.98821,64.78144,1161.2892
2019-07-31,20858.4878899173,-10003.8028554996,1161.2892,64.78144,65.82099,1618.6873
2019-08-31,20400,-9047.59784122391,1618.6873,65.82099,65.89276,1762.1104
2019-09-30,9375,-4911.47970802316,1762.1104,65.89276,74.015656,2812.6572
2019-10-31,14687.5,-3364.8646060196,2812.6572,74.015656,73.944016,4896.452
2019-11-30,6424.69762693356,-8835.02652299576,4896.452,73.944016,79.93301,6849.814
2019-12-31,16915.2571600087,-5290.32258064516,6849.814,79.93301,74.282845,8199.629
2020-01-31,10120.1976028237,-5000,8199.629,74.282845,75.22516,6231.129
2020-02-29,11169.0047320755,-4325,6231.129,75.22516,78.7285,2774.8818
2020-03-31,10709.0156659175,-3527.57085253695,2774.8818,78.7285,77.34084,4935.61
2020-04-30,9381.16386186789,-1124.71827428443,4935.61,77.34084,78.96662,6784.362
2020-05-31,10900.0924006203,-1056.45218591806,6784.362,78.96662,78.83898,7255.7627
2020-06-30,7105.90172866085,-4400,7255.7627,78.83898,81.67269,8239.682
2020-07-31,5000,-2563.81229300192,8239.682,81.67269,86.77232,5909.332
2020-08-31,3861.28420407489,-2423.37557987993,5909.332,86.77232,90.71526,7891.232
2020-09-30,3000,-4453.97047959826,7891.232,90.71526,92.56306,9948.449
2020-10-31,4353.1127695184,-2002.72528798233,9948.449,92.56306,92.585205,11019.748
2020-11-30,6215.3040480057,-853.387633546752,11019.748,92.585205,90.85031,10130.748
2020-12-31,6371.21888841995,-4242.52278060581,10130.748,90.85031,89.3003,7028.4263
2021-01-31,5838.53576146438,-3787.81572686222,7028.4263,89.3003,89.399254,7932.821
2021-02-28,8852.99733556006,-4625,7932.821,89.399254,86.45153,7849.0806
2021-03-31,8680.15394883212,-931.768970989888,7849.0806,86.45153,83.1276,4429.1235
2021-04-30,4038.02254593246,-749.262721219187,4429.1235,83.1276,87.579666,6281.191
2021-05-31,5298.28473091342,-870.970562393584,6281.191,87.579666,90.96162,9835.046
2021-06-30,4648.26817191306,-1286.08171319506,9835.046,90.96162,90.94048,13553.209
2021-07-31,3000,-1601.53631313854,13553.209,90.94048,93.22618,16086.022
2021-08-31,3000,-1495.7407023847,16086.022,93.22618,93.83378,18387.484
2021-09-30,3662.68916306072,-2124.07799149321,18387.484,93.83378,NA,NA
