"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
8,"Suisun Marsh",1986,5.5118509758294,0.827782296484778,1.50068142298124,5.26789070833654,5.27073223655969,4.90578176646631,3.69548602451982,3.69562055579554,4.57948802624427,3.69321782711288,4.57364884844081
8,"Suisun Marsh",1987,6.50132201725971,6.50191862373091,6.49625013719404,6.49904171279092,4.49661218904992,6.51255349776977,6.5106984320589,5.12159154887522,6.50942352297282,6.51275832440674,6.52817468894883
8,"Suisun Marsh",1988,8.69728957490774,10.7588967853066,10.7387568007304,8.644263891479,9.02874008289978,8.6449138548234,9.00229838347158,9.00290661387762,8.99979539505447,8.65670333323204,8.64011820171615
8,"Suisun Marsh",1989,7.43230890845059,7.42935836783819,7.43505911865866,7.42243447637849,7.38773199633104,7.43714045352047,7.40841040659983,7.40821685957305,7.40050760806259,7.4328565230692,7.43954019747315
8,"Suisun Marsh",1990,9.61162671417319,11.1716699290877,9.71966746595117,9.62434588888925,9.61568724322875,9.62648222230574,9.63098513373531,9.63083257556109,9.63198820949029,9.62755898713953,9.6181685112451
8,"Suisun Marsh",1991,11.2379727736723,11.3514617895722,11.2202801192885,11.2808931520087,11.0304064757141,11.2808931520087,11.2819989700257,11.282343047534,11.291241009142,11.312704087468,11.334157658502
8,"Suisun Marsh",1992,8.94868829130064,11.7004397510702,11.5908210125829,8.94798508985365,8.86076731839159,8.95031028251199,8.93175545959892,8.9317074937363,8.92875195976833,8.95047598661589,8.94882463975944
8,"Suisun Marsh",1993,2.85513011683372,0.245716885535973,0.600746210726792,2.85538772951333,2.8506274821857,2.18811295031599,1.13139571815045,1.67691600011446,1.98450148634118,1.13220540954987,1.98441946044708
8,"Suisun Marsh",1994,9.97731089608663,10.9645256575985,10.9762201578074,9.97538788239217,9.96625867966696,10.0003158456459,9.93015604646085,9.92964092347833,9.96755715335842,10.0044850193352,9.95591228994639
8,"Suisun Marsh",1995,4.76162997411247,0.92568731987237,1.58906419781324,4.76085141462916,4.76186043929825,4.4497508407066,3.05675289608173,3.05649267772011,4.15996102223746,3.06701341888709,4.23115573992057
8,"Suisun Marsh",1996,5.87233335316487,0.848586223569555,1.52005852236962,5.77025380984665,5.77004870238082,5.42368687201663,3.87120159777449,3.87105881957423,4.86401241493891,3.87152654890559,4.86711851198651
8,"Suisun Marsh",1997,5.31599312086181,0.940572172826361,1.55297396518146,5.39234727672862,5.39895523611084,5.00250444422756,3.69505763272792,3.68926618987849,4.47856066711688,3.68917746977283,4.47904998656427
8,"Suisun Marsh",1998,2.58378558538221,0.777024613662984,1.5151256610061,2.57954376521596,2.58034951251529,2.58547293101527,2.39386528800526,2.39313867710466,2.58911185208459,2.39661438856619,2.61467111650687
8,"Suisun Marsh",1999,5.66831664458978,0.830614091986815,1.47893392577953,5.20748765629574,5.20905410295628,4.91119762463918,3.75009510293397,3.75000726325217,4.577626468783,3.75263174916133,4.57899198174304
8,"Suisun Marsh",2000,2.42785399401321,0.24042998648608,0.563305433770421,2.28655263837806,2.2827057222518,1.8161508863322,1.15854493242293,1.7626480783412,1.9494817881357,1.1732499180432,1.95612434182213
8,"Suisun Marsh",2001,6.66022582347338,4.62766911032569,4.61744212414635,6.67253645240849,4.54961959045311,4.6207492668278,6.69472560701328,5.29903595621591,6.68713200268385,4.61028773936494,4.60908788847165
8,"Suisun Marsh",2002,8.53579110759274,8.51995410334333,8.5247698916728,8.53746847466374,8.53604877532342,8.50825437708821,8.54335050000075,8.54600724523019,8.54365029919478,8.51266366803834,8.51068203676712
8,"Suisun Marsh",2003,2.62340894237937,0.245979438647617,0.58025483163709,2.37395136166963,2.37354665139476,1.93836781278632,1.2405068282365,1.7533215056857,2.09995945757025,1.24216803040841,2.1034535385742
8,"Suisun Marsh",2004,2.7719454890766,2.7544750061262,2.75056513994099,2.77050214179079,2.76941586427143,2.76627516976486,2.77147003062845,3.6308385447422,2.77066134771963,2.76395670187569,2.76304923653626
8,"Suisun Marsh",2005,3.45950596975029,3.46039684924472,3.46163782598731,3.45995635335246,3.45945825496037,3.46012533567014,3.46167105340569,4.03510923231979,3.45967820893249,3.46170323339859,3.46092638115661
8,"Suisun Marsh",2006,5.47866001945533,0.848167436763672,1.47569245650242,5.47756109754479,5.47854704530895,5.15393362829991,3.56176371178245,3.56161061704042,4.58861877268527,3.57227949621798,4.55158549412162
8,"Suisun Marsh",2007,4.12662403564549,4.47337196474729,4.48759670470996,4.12593627508548,4.12778938458827,4.53627054519224,4.17717228973987,5.08622696450695,4.31631227081869,4.39882828605815,4.45640207466046
8,"Suisun Marsh",2008,9.33829225021066,9.30673419081894,9.24490195011114,9.33637061330347,9.33221311062256,9.23551223755345,9.32704182848281,9.28218986136003,9.25680976040076,9.28914769176866,9.24832945213901
8,"Suisun Marsh",2009,7.73866504660743,7.76795126173185,7.752520469658,7.73874850249002,7.73858906445735,7.75291040996809,7.73893036186175,7.73876843226517,7.73676302210359,7.73535365816919,7.75429047666714
8,"Suisun Marsh",2010,2.83376723040295,2.87143747956177,2.86792084328351,2.87567932831557,2.83374402238547,2.87271469969572,2.8744318385662,3.7071310240276,2.83385777046005,2.87160055706051,2.81986470407056
8,"Suisun Marsh",2011,4.12669886077641,0.812178761356579,1.51480473467834,4.12620435602809,4.12670240140047,4.09454951557312,2.72167756268148,2.72136014847061,3.80017264012023,2.72290725469787,3.80302056342746
8,"Suisun Marsh",2012,2.66583072784325,3.39502012523511,3.40313135365313,2.66396944554485,2.66338172235295,2.66019304776791,2.65645571380099,3.52652303829873,2.66189346385961,3.34055398002219,2.69912635792797
8,"Suisun Marsh",2013,4.53505920992503,4.48159217768881,4.59860830137142,4.50612472176918,4.51896911405058,4.53024600587759,4.50838507041475,5.56355339840345,4.50955973957058,4.46776966604119,4.51909770154308
8,"Suisun Marsh",2014,11.2952812485128,10.996209749239,11.0621660154197,11.2118877241763,11.2061279912207,11.3581823737954,11.283847188487,11.2251708093856,11.3150551873495,11.0121340709111,11.3773883496227
8,"Suisun Marsh",2015,10.8108192321592,10.9201523639397,10.8654326918941,10.8066293576531,10.8104727482877,10.8150073379393,10.8241130814106,10.8216726373045,10.8227096265604,10.7942046651084,10.8365289401273
8,"Suisun Marsh",2016,2.99075902425053,3.0578096363379,3.0388424227972,3.73915990933156,3.72516457183814,2.88341231381426,2.95294151993602,3.78682343363698,2.92580961154144,3.7176356133919,3.71600008119062
8,"Suisun Marsh",2017,5.43498888640084,0.977860608105797,1.63789852787346,5.39728146044578,5.38397971014307,5.10634698358146,3.72292724243274,3.72240829462957,4.8154901671517,3.75142325882801,4.81321508451099
8,"Suisun Marsh",2018,2.55273386320701,2.57325895113892,2.58498690517753,2.53914250120268,2.56635606451804,2.54032243555644,2.54056740773951,3.2219027591164,2.53683958618285,2.54766667525209,2.52275163830226
8,"Suisun Marsh",2019,5.42159535553887,0.89007446684262,1.50816299336797,5.4210213322744,5.4209567474355,5.08838347649063,3.54244229354407,3.54215314148372,4.70165343082373,3.5549831317606,4.69453903835825
8,"Suisun Marsh",2020,4.32744280898938,4.36353294610835,4.38115494207252,4.32721930335645,4.32723488296587,4.26293156508068,4.29502094649078,5.09313924092192,4.3472883812889,4.23822207368617,4.25469057719318
8,"Suisun Marsh",2021,11.1005580120328,10.8745940630767,10.8575158324927,11.1170103222516,11.0727650602949,10.9715714368458,11.0217056009404,11.0459085836645,11.152355657469,10.9244147648993,10.9384038513849
9,"Suisun Marsh",1922,6.73459453545194,1.14110743328109,1.76972646137879,6.70512355967538,6.70513093766928,4.007218855397,3.87654780498045,2.87897052036773,5.28463946732184,2.85707564341758,3.71462529282624
9,"Suisun Marsh",1923,6.90664386797324,5.2326289859811,5.2650348591691,6.90666112863743,6.898388163101,6.90762280028561,6.92957434718432,4.09591741616235,6.93367137380998,7.04054131001021,7.15261537626015
9,"Suisun Marsh",1924,6.71153223308141,6.54589618495835,6.54585569208621,6.71158142388341,6.71151809073175,6.7127208147716,6.53315797166284,6.59772180348926,6.71177265342957,6.71277062124013,6.65294719590718
9,"Suisun Marsh",1925,5.24975531178831,5.54043393418736,5.51531759752903,5.2479205737389,5.24741314098981,5.25120062751402,5.24783600132619,5.25838917958929,5.2431865016621,5.24867240046198,5.24864591481831
9,"Suisun Marsh",1926,5.88751287642941,5.89984546029207,5.87206655349747,5.8894708884901,5.8897760540798,5.88925934023727,5.88856087092468,5.8875748802958,5.88937544853618,5.86329981910054,5.86294615923768
9,"Suisun Marsh",1927,8.06424041151568,1.47879060318269,2.49384075840933,7.85323849204676,7.85104891511236,5.36613882381821,4.83119527436696,4.83105061210528,6.3274407650563,4.00622730336529,5.00320828432725
9,"Suisun Marsh",1928,4.60782375581629,1.1670293995209,1.80314899389994,4.71362388987721,4.71430456620865,4.19343302817838,3.97181174782165,3.10866186836833,5.442066793265,2.97793148744521,3.92097047018657
9,"Suisun Marsh",1929,6.27749671685033,6.76957309598439,6.81242916394064,6.41061136364607,6.41166654070947,6.19065326761088,6.88146650412055,6.19496682622352,6.20287600254391,6.8633471306195,6.86289244488192
9,"Suisun Marsh",1930,5.42679862009096,5.61161972541483,5.60632530081564,5.42245790914834,5.41738717871698,5.5249664829496,5.47870653827916,5.57305154227844,5.55803059225831,5.39479803027474,5.3868361418222
9,"Suisun Marsh",1931,6.83050083660181,6.79183371068157,6.77722233501123,6.8334982094367,6.83212175598777,6.82915707601378,6.82786137312246,6.82974889434824,6.83286448351154,6.75785457122645,6.75817819859713
9,"Suisun Marsh",1932,6.70009009095183,6.78116233061036,6.78373863880521,6.7436212497155,6.74359848936073,6.74522802494588,6.76776520606982,6.63006337240362,6.63000686411608,6.7695300211859,6.7649426943942
9,"Suisun Marsh",1933,6.59512543075364,6.67283697660301,6.68710434179473,6.61837873305338,6.61866675824455,6.58468129903433,6.70889257851604,6.60532725724325,6.59315104454065,6.68094359217334,6.69326313494784
9,"Suisun Marsh",1934,7.02383327044793,7.02214599291621,7.0273443808553,7.03117053994966,7.0318126762302,7.02983256706545,7.02736845969929,7.0894329768368,7.02706531376571,7.03512161350619,7.07124431740455
9,"Suisun Marsh",1935,7.12738126738081,4.89371041231098,4.90481812159137,7.12127318624175,7.11400233228807,7.12699242806445,4.92929958997796,4.88321089183573,4.96262874922575,4.88529843950696,5.10393100394364
9,"Suisun Marsh",1936,4.97910498843669,5.10473451819888,5.10845136031547,4.96689881862773,4.96622896001918,4.98947830544274,4.90001808865555,4.75819221212532,5.00195408781357,5.09359196159526,4.91835548634705
9,"Suisun Marsh",1937,4.96820260802532,4.95196779858393,5.01566354781179,4.93675308795211,4.93385349541774,4.93365049333944,5.07747502806078,4.82810125432277,5.04661594776075,4.80838434130225,5.05386150991678
9,"Suisun Marsh",1938,8.09626382564821,1.49331755702549,2.63427977057931,8.10004375259726,8.10589032612947,5.87965221565414,5.06497814548182,5.0629268895482,6.66107010625761,4.25244291048314,5.3816928477494
9,"Suisun Marsh",1939,5.83385088454814,5.79603497963695,5.78610602212496,5.83246845452587,5.83016831391321,5.80009998002481,5.76673490803626,5.77861216893019,5.79848572782894,5.79872552591528,5.8008794973802
9,"Suisun Marsh",1940,4.39039222408555,1.12742163596809,1.7714795214106,6.75744665503527,6.73410493990149,4.11460552239815,3.9182677357272,3.10581346408509,5.3549630119445,2.94859572119255,3.87681002553516
9,"Suisun Marsh",1941,7.7236829323653,1.42200663522455,2.45450317341615,7.76706470967648,7.76752200241548,5.46882597080472,4.66152418425892,4.66159570543431,6.14061930523157,3.86290771571698,4.85685640007445
9,"Suisun Marsh",1942,8.1535135651426,1.48658439176701,2.55975584850746,8.1349582100968,8.1350820914268,5.83486160696822,4.96509956435592,4.96486949381439,6.53362540162791,4.17230409755277,5.24789168065969
9,"Suisun Marsh",1943,4.66146041128734,1.52043199108197,2.58384847025072,7.94291928139305,7.94426338878125,5.4785669819086,5.04552942863442,5.04571121373666,6.6013657182546,4.1638336418755,5.20585989324058
9,"Suisun Marsh",1944,5.77211133530324,5.79322434779231,5.80789252352729,5.7724329636859,5.77421954638721,5.76775008528029,5.76946918615508,5.73766719898401,5.77135763860433,5.77107728015694,5.76999348124717
9,"Suisun Marsh",1945,4.77247358678248,5.45057001099655,5.44902471085606,4.77326544174218,4.77347087195942,4.74312473290271,4.77619587765509,4.77539920473715,4.74793746657631,4.80366633032169,4.76410483646942
9,"Suisun Marsh",1946,4.55859015127196,4.55340989142696,4.55224874213339,4.5585336345686,4.55831827671168,4.55806127616607,4.5585312549192,4.38761756335695,4.55804521367156,4.55671858668752,4.55250452600211
9,"Suisun Marsh",1947,6.28785862153422,6.34398123560918,6.34193159529122,6.2876483119778,6.28756761196249,6.29121570996513,6.28781949412831,6.28291039638712,6.28714149292911,6.28871148200025,6.29230216606243
9,"Suisun Marsh",1948,6.8144431429723,6.83965159642021,6.82000756597866,6.81505824524723,4.40761569993706,4.25852927265773,4.43820572926282,5.46995857065736,4.43865449830174,4.44167369451515,4.44359654589982
9,"Suisun Marsh",1949,5.67978186599587,5.68956410942435,5.68962229448548,5.68136476910929,5.67752090116635,5.682540456697,5.68053755813111,5.59013232066658,5.67964006105476,5.68020607062374,5.67828262741092
9,"Suisun Marsh",1950,5.39139342702442,5.39467796407495,5.39508341466536,5.40055061342182,5.39120579603672,5.39495671107787,5.40211887695833,5.3953790573522,5.3962370322859,5.39584605492987,5.388647192154
9,"Suisun Marsh",1951,4.86137119605999,1.54278946938514,2.56385613021423,4.86709518424125,4.86895006813233,5.67918737808216,4.99153304538013,4.99128369160153,6.5100496299788,4.15071677364075,5.15703498317682
9,"Suisun Marsh",1952,4.27864229094901,1.50861999545349,2.63137920745088,4.30414002982459,4.25231194351191,5.99106152134217,5.02709279555224,5.02728292162342,6.61764485724101,4.20609876277948,5.43408873279988
9,"Suisun Marsh",1953,6.09708604101691,1.15060967871117,1.76722371392561,6.08715492240909,6.10458484852011,4.18058638213164,3.88656850209359,2.91657660787602,5.34237608461119,2.95821408163117,3.8507827799341
9,"Suisun Marsh",1954,6.68047647013295,1.16379765547779,1.7536338404547,6.57471859275549,6.5664387319018,3.7760418823499,3.84883452865112,2.97855759349064,5.29380344308669,2.8791510140677,3.78160527716957
9,"Suisun Marsh",1955,5.58912167844135,5.62762969539491,5.60652445448597,5.57161402729802,5.57179310992795,5.70574455183244,5.55187439540839,5.36717491615729,5.5664728715803,5.70905653345891,5.71083717824992
9,"Suisun Marsh",1956,7.74937422760922,1.49734352097346,2.533725326964,7.69157105232242,7.69625082427759,5.68515673945196,4.76523453165959,4.76510376770694,6.24281876172751,4.04004348481762,5.07492874589342
9,"Suisun Marsh",1957,6.36250527148881,4.67936258327275,4.66416277964699,6.35892884364415,6.35519899591575,4.20748311553201,6.3786485110474,4.80887731678345,6.50346381397301,4.43928551184659,4.43703550430358
9,"Suisun Marsh",1958,7.56751514487679,1.49931859634415,2.58633521671472,7.56698373089424,7.57302961947345,5.88326331444698,4.98861399317242,4.98771912550289,6.16578993756061,4.18138191576494,5.22994565821567
9,"Suisun Marsh",1959,6.23233233230541,4.19409876622463,4.20580674312192,6.22932863843774,6.23241083199947,6.22511164607283,6.23051525651073,4.80598226633786,6.22702845764785,3.96436915488627,4.08100224489987
9,"Suisun Marsh",1960,5.56110890911013,5.60308263153407,5.58524749295164,5.5635068185616,5.55935590202547,5.59437416248778,5.56875058705773,5.46149083174828,5.56722181678268,5.59018920757961,5.59936014583987
9,"Suisun Marsh",1961,6.12847441684509,6.11898226666918,6.11950435654853,6.1286799864988,6.12928266894176,6.13564042876785,6.12874220651227,6.12833594741657,6.12256012384895,6.1290246372645,6.13501634002299
9,"Suisun Marsh",1962,4.69742399028767,4.69946188346132,4.69943951812611,4.69789901503784,4.69682313291116,4.72452941080841,4.69914847136703,4.57245990231686,4.70334613025569,4.71229417843973,4.71281734966821
9,"Suisun Marsh",1963,3.69707913368148,1.45724778107762,2.45004238131666,3.56924528012641,3.56958652087335,5.64854727843553,4.72937817212838,4.72895808100882,6.19868713745056,3.9581965505714,4.98063617965877
9,"Suisun Marsh",1964,5.20433864130364,5.70500494091035,5.61271425845995,5.3310996043133,5.3275115912167,5.39579114935185,5.12216342202136,4.91640804517588,5.15132224105635,5.42175168874259,5.41137537597646
9,"Suisun Marsh",1965,4.36074100432526,1.50689198445653,2.55063153168187,7.54957294093647,7.54419268034874,5.16409054940098,4.88846191298338,4.88930441777387,6.40039965454575,4.02674466197344,5.02095810462662
9,"Suisun Marsh",1966,4.73813037547967,5.39877180649017,5.38788463834623,4.78119295248837,4.74452320725104,4.89147236748654,4.74791836525845,4.70121326566122,4.75035144689819,4.88032590253395,4.75309027969548
9,"Suisun Marsh",1967,8.19178164464162,1.46061777187692,2.59320637647244,8.15256549190888,8.19590187180591,5.75835740047736,4.93067800003451,4.9306486590856,6.52657377928352,4.13929382152659,5.27899411778749
9,"Suisun Marsh",1968,7.88520356169727,7.88693981845626,7.89095898470917,7.89430292166094,6.88142583151579,7.88499019730958,7.8678273263065,5.26927803714519,7.88807841761654,7.85765429833502,7.87613666528897
9,"Suisun Marsh",1969,8.25031165579819,1.49292340041908,2.65777225910309,8.25014125434403,8.24804321310554,5.81292552208373,4.9827571393227,4.98033233545035,6.56572930031963,4.17316051638683,5.29520610645404
9,"Suisun Marsh",1970,4.9070830113737,1.53921721721825,2.56728528157474,4.8902618242731,4.92331507687174,5.67379965813887,5.06778748300797,5.06777607975014,6.64449403316077,4.19236846779466,5.26730724463988
9,"Suisun Marsh",1971,3.67260357881655,1.50429216271844,2.49181356196015,7.26308672819947,7.2610407972274,5.37860803666134,4.85477704407358,4.85509519210009,6.40360948969996,4.00618950903927,5.04082420540148
9,"Suisun Marsh",1972,7.80983531121678,8.26625816035354,8.20003293427489,7.84139511239442,6.79320944107247,7.84028706180011,7.74191054441256,5.13572535615666,7.73906862506954,7.84520387269639,7.8492516453406
9,"Suisun Marsh",1973,6.73195469328955,1.16890093340041,1.81883290177691,6.71541102583303,6.7163653819367,3.93293596367963,3.90797066926101,2.99204905739079,5.40334503375749,2.91100855004109,3.81506320975531
9,"Suisun Marsh",1974,4.01283704129729,1.53741297432422,2.60042557188528,7.8620778161367,7.86965991535524,5.60129581199416,5.11470126017621,5.11462257687576,6.70628314320741,4.20503175538967,5.3081194950833
9,"Suisun Marsh",1975,6.28383350124814,1.18796530365369,1.91193405258659,6.3170896788372,6.31800649409206,4.48581073058297,4.12881165377907,3.1222047388798,5.47546480051196,3.13690032490181,4.08052038847909
9,"Suisun Marsh",1976,6.62343253831739,6.59243951702875,6.58185580882643,6.61397927056309,6.61389391224704,6.6128192655134,6.60586145478057,6.60486981525786,6.58359234010141,6.61039246289943,6.5971225853158
9,"Suisun Marsh",1977,6.5746388031807,6.64484789314216,6.57168051156341,6.83211190227119,6.83280289720847,6.88339477989524,6.55197527442034,6.50185178885055,6.75773459564937,6.72971317521215,6.8746522927324
9,"Suisun Marsh",1978,6.80861807967807,1.15215603768583,1.8596358133869,6.78032963418957,6.77987113190554,4.11433679445264,3.96322982325807,3.00084295231327,5.42488869504372,2.98061095799179,3.89518014134203
9,"Suisun Marsh",1979,5.06394650746536,5.41133192358957,5.28306629467862,5.10026788235505,5.10128933059454,5.25998942423879,4.91470969914244,4.78217067878989,4.96824694695459,5.28433832094719,5.29399078432369
9,"Suisun Marsh",1980,3.91254224674812,1.13353611513426,1.82530959319486,4.08562589422084,4.08417719968831,4.12548538535123,3.98587962187826,2.94096476464628,5.42671350527381,2.93359730110413,3.82684353162633
9,"Suisun Marsh",1981,5.33820149598253,5.41349612988993,5.44263376006356,5.33944932237184,5.33754684912586,5.44955822468593,5.44547410386322,5.41640881136852,5.45405930175847,5.48334288172637,5.45388356450249
9,"Suisun Marsh",1982,6.16314424727671,1.58794872594907,2.61985909057479,6.18455795094395,6.18435221872006,5.3976374508584,4.04442595353257,4.04387569382817,5.15645496979023,3.94676979801817,5.14072217547469
9,"Suisun Marsh",1983,3.54752275279673,1.34095656947833,2.47613584640364,3.546927477592,3.54780914068717,3.51578468983511,2.91138482777836,2.91116611194727,3.4793545427314,2.94819890662676,3.4912785446673
9,"Suisun Marsh",1984,4.45211133972419,1.54570522472045,2.56449952525619,7.83628024091691,7.83644297929234,5.50286159556895,5.00497751355498,5.00494933497656,6.51836797375192,4.09829739744909,5.1411866673027
9,"Suisun Marsh",1985,4.98891248517522,5.20587132232154,5.21667154622542,5.0748795260311,5.07741440104877,5.16624561035008,5.09761315813414,4.86212180204371,5.10033393668902,5.16856125814176,5.16973534660529
9,"Suisun Marsh",1986,7.85900425011451,1.59558300585571,2.58714504823804,7.77193431824109,7.77352310698743,5.46228204900459,4.62380525693291,4.62386541354641,6.12688721972205,4.0527037292498,5.11916595335969
9,"Suisun Marsh",1987,5.88050558715504,5.88178931143017,5.91196743664957,5.84911476345942,5.80213075087149,5.88241598675431,5.8874855218004,5.92797445937037,5.89240345254728,5.87068577558242,5.87598296160477
9,"Suisun Marsh",1988,6.35479940260476,6.84644115617971,6.83850230268304,6.32140902635485,6.58982920840749,6.32320730159198,6.622984198155,6.62329619349112,6.61953882421014,6.34156205437505,6.31308861078585
9,"Suisun Marsh",1989,4.64231867009693,4.61677392995376,4.60709672874409,4.65296494670998,4.61812819279296,4.65855196361156,4.66419198548172,4.66396429957871,4.66376045591086,4.66362575260457,4.66241164926137
9,"Suisun Marsh",1990,6.52992346160046,6.89262146533374,6.53170478630266,6.5303896443702,6.54111388406626,6.53099813997579,6.52613767540451,6.52605425779611,6.52641062338265,6.52855375998037,6.52368548227352
9,"Suisun Marsh",1991,6.8920014291388,7.08622618050576,6.96124126373332,6.91046041762646,6.79504871122254,6.91512116585893,6.91682462823109,6.91789062135181,6.92300808535895,6.93762615888842,6.9445945439405
9,"Suisun Marsh",1992,6.4404714677703,7.25633114244781,7.18786053313941,6.45015936840946,6.44368673838791,6.45117344917862,6.39893929366191,6.39917686819958,6.39834168690717,6.44887754134977,6.44519149425931
9,"Suisun Marsh",1993,3.24554685866607,1.16847330215697,1.82117273011975,3.24631416440771,3.21071301511071,4.22493735200673,3.96438403636628,3.05757183132253,5.47355161154898,2.9595599013944,3.95288763542596
9,"Suisun Marsh",1994,6.72428232730255,7.00842439576604,7.02023465314864,6.72422144349178,6.71128013072248,6.68889125603741,6.69136608219005,6.68888265022598,6.64164969835056,6.70776738685432,6.74129173197955
9,"Suisun Marsh",1995,7.69936583613802,1.45869118722452,2.60158538651287,7.69528907822947,7.6964991993076,5.64185867052271,4.88052393437847,4.87964924892869,6.09159628564496,4.05930056418281,5.12243254065402
9,"Suisun Marsh",1996,4.07303360272586,1.5146045074568,2.54943703055585,4.00186701623915,4.00227571440431,5.91045572057277,4.99351172854507,4.99343140507855,6.58789547794117,4.16910357964584,5.29570157912709
9,"Suisun Marsh",1997,8.13446143519686,1.53437352253771,2.57699155864063,4.50833900663524,4.52676997845394,5.55270966364508,5.00384738311558,5.00174365875982,6.49574738276643,4.12360592439153,5.12142815753405
9,"Suisun Marsh",1998,3.24552369843313,1.42758241708856,2.39749258514513,3.24199411254961,3.24306791776425,3.2497885812303,3.02617143888334,3.02498308467665,3.25309777537697,3.03005723430458,3.22378275579101
9,"Suisun Marsh",1999,7.86819783299121,1.51508027610153,2.49312138377814,7.63790234826563,7.63908302996827,5.43098387372713,4.79819114785176,4.79817023752097,6.29049426816229,4.02346555864842,5.04521325585411
9,"Suisun Marsh",2000,4.32041921091752,1.13485148143025,1.8041320859244,6.71212498437172,6.70593145427888,3.9649371835681,3.86909313762479,2.99016350585509,5.27966712433872,2.88206966894102,3.77980158213772
9,"Suisun Marsh",2001,5.9310114719814,5.72615438801805,5.78044322120111,5.93215319966739,5.58450741772916,5.75538878504828,6.05441032572576,5.89256394476579,6.04113255326682,5.73730449361091,5.7633527129463
9,"Suisun Marsh",2002,5.94365608598339,6.02130591204882,6.02643381068578,5.94493369501103,5.94645468910972,6.0095318777618,5.9998147661249,5.98831224355416,5.98784227166867,6.00318010099426,6.0100440155052
9,"Suisun Marsh",2003,3.63579678885522,1.16080975101213,1.80979146477204,6.31544384425063,6.31252779400214,4.23071658341946,4.02142347137224,3.03939316381162,5.41198974761959,2.99135317073493,3.90756557175329
9,"Suisun Marsh",2004,4.5047167315061,4.2935024364017,4.31596722203079,4.4796357261837,4.47624280082367,4.51105469591054,4.50822060803995,4.37364502609637,4.50831873858449,4.5127528649377,4.51741491156693
9,"Suisun Marsh",2005,4.03340399909478,4.0595619285313,4.03900197571837,4.02521521150704,4.02502410709964,4.02970864265198,4.0428777007072,3.81061722343861,4.04492967621149,4.03252619473989,4.03880492792702
9,"Suisun Marsh",2006,7.5276442780184,1.42880180143039,2.49026827236504,7.52337149237275,7.52742187403731,5.65181096944055,4.83276745358689,4.8321672706425,6.20396844539555,4.02288649650801,5.05125262309674
9,"Suisun Marsh",2007,4.47971016190169,5.51445651608046,5.52511641745863,4.48076664914398,4.47936762774652,5.3782835189201,5.14463711688107,5.04418435593666,5.26061195340292,5.35402359331263,5.40260221645672
9,"Suisun Marsh",2008,6.54454398038354,6.46026465019443,6.50515007036385,6.54563420873685,6.54678457958807,6.7155665998163,6.50980127152117,6.53832286829486,6.61410577299462,6.4863152412105,6.54226418487706
9,"Suisun Marsh",2009,5.99186453076536,6.00973100815897,6.01037103052622,5.99130199702986,5.99142436599197,6.00514506454357,5.98594780600696,5.98625340074664,5.99087218537649,5.98586805939485,6.00723004497263
9,"Suisun Marsh",2010,6.1617460689093,6.18058748543921,6.25195719103859,6.22968996689677,6.16398219107317,6.2570114465346,6.23756573233491,4.68406975923642,6.15898335948336,6.20887395875366,6.07085689354978
9,"Suisun Marsh",2011,6.39994715385359,1.41521372390723,2.48227551954786,6.39836556659133,6.39983999916174,5.37241654899731,4.20220364781903,4.20151718098171,5.60996706356059,3.83096217716068,4.85354991794708
9,"Suisun Marsh",2012,6.93599809265295,5.11441595861711,5.08517034969357,6.93355359053019,6.93316324198303,6.93401424133631,6.93211183897727,4.53798441892049,6.935266707323,5.03538273170659,4.78384157201867
9,"Suisun Marsh",2013,5.72000610091058,5.66721512813078,5.77834755960443,5.71577800472751,5.71939306186501,5.72301316641828,5.71795841489679,5.62824067385957,5.71395417921507,5.67563207604506,5.72160027138749
9,"Suisun Marsh",2014,6.81139602738734,6.72497542220808,6.73976131396703,6.77719033337999,6.77093365677847,6.85098962771922,6.81510011425007,6.78772574850472,6.82991763422991,6.7318495197451,6.86391271905818
9,"Suisun Marsh",2015,6.75312029378522,6.82831061744353,6.81554220305722,6.74897073712715,6.7497304981888,6.76184217468602,6.76351024969233,6.76111551823624,6.76407387162978,6.76412432707193,6.77847287079544
9,"Suisun Marsh",2016,5.08464685191203,5.11872025018138,5.1077348791184,5.28027479375801,5.27301627124219,5.02061387524878,5.06342979487844,4.88862825885088,5.04430854292287,5.24836540846712,5.2468063941054
9,"Suisun Marsh",2017,7.82078410061367,1.50085621914833,2.62700029060185,7.8029777596273,7.84002641945257,5.77401381993722,5.01527977210303,5.01493077820356,6.25904644883101,4.21789557907187,5.32051275230691
9,"Suisun Marsh",2018,6.74489091921258,6.68992457523365,6.75599158716926,6.72284388345777,6.75586607733211,6.70700804564552,6.72193556849436,5.2006039434291,6.70468149618635,6.70684880015548,6.68977520103177
9,"Suisun Marsh",2019,3.24892775281521,1.45605867294284,2.50958693235998,3.24850446749646,3.32277614831208,5.6658785491964,4.82346651046991,4.82323101750708,5.85557198059342,4.03644012025934,5.17367138202756
