"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2003-09-30,3000,-10480.9965569367,3352.9358,78.78718,84.97682,5626.8525
2003-10-31,4000,-5499.67883261932,5626.8525,84.97682,90.62526,8703.523
2003-11-30,6341.77714020044,-4713.57549612322,8703.523,90.62526,90.15388,9411.228
2003-12-31,27161.9374124243,-5290.32258064516,9411.228,90.15388,69.15099,2126.417
2004-01-31,33613.7756226912,-4343.38709677419,2126.417,69.15099,60.374615,740.90674
2004-02-29,97517.1911110753,-4237.06896551724,740.90674,60.374615,53.39928,298.82864
2004-03-31,47660.8005103789,-3575,298.82864,53.39928,56.30008,260.052
2004-04-30,14063.6874950032,-2576.64685883239,260.052,56.30008,67.21221,1162.9592
2004-05-31,8137.7326139808,-2720.34709827683,1162.9592,67.21221,78.69697,4495.0356
2004-06-30,7634.4321005734,-4475,4495.0356,78.69697,82.90942,8083.1025
2004-07-31,8257.12261454353,-11332.6536047974,8083.1025,82.90942,82.64345,5855.0244
2004-08-31,4298.87050800869,-11218.4111939462,5855.0244,82.64345,86.84837,6646.2764
2004-09-30,3577.04506584891,-6293.95764486242,6646.2764,86.84837,90.17765,7908.289
2004-10-31,6369.32439429785,-6736.43698047441,7908.289,90.17765,88.85605,8443.137
2004-11-30,5440.0397288053,-5536.66986145126,8443.137,88.85605,89.52923,8196.006
2004-12-31,17111.560888131,-5290.32258064516,8196.006,89.52923,77.743675,2925.8943
2005-01-31,40605.4397775685,-4363.70967741936,2925.8943,77.743675,59.734463,902.1552
2005-02-28,26782.4673786363,-4030.35714285714,902.1552,59.734463,61.761963,690.111
2005-03-31,44673.4947304154,-3500,690.111,61.761963,57.78199,583.7541
2005-04-30,22034.7344951703,-3875,583.7541,57.78199,63.54031,865.8577
2005-05-31,54024.9199401642,-3921.57650045343,865.8577,63.54031,56.649292,598.8818
2005-06-30,19144.7910703202,-4850,598.8818,56.649292,64.588974,818.01624
2005-07-31,6500,-9208.43785206072,818.01624,64.588974,79.096794,2691.6096
2005-08-31,4000,-10808.1407304595,2691.6096,79.096794,86.0056,7335.4546
2005-09-30,5052.40203426089,-10073.9582328906,7335.4546,86.0056,87.39308,6953.47
2005-10-31,4000,-9204.73784520193,6953.47,87.39308,89.61339,8693.67
2005-11-30,5029.93124060809,-7696.28141130757,8693.67,89.61339,91.38347,7989.317
2005-12-31,89366.4004641338,-5290.32258064516,7989.317,91.38347,56.650944,1091.0405
2006-01-31,138560.249102695,-5000,1091.0405,56.650944,52.412228,229.79707
2006-02-28,59702.7203343852,-4464.28571428571,229.79707,52.412228,54.81198,233.56972
2006-03-31,134300.215805083,-412.729727391743,233.56972,54.81198,52.478836,231.84337
2006-04-30,145155.518386572,1705.62995458638,231.84337,52.478836,52.22999,228.768
2006-05-31,48985.8701995493,4274.18443418389,228.768,52.22999,56.214012,241.84654
2006-06-30,11440.8861111183,-4259.87028769585,241.84654,56.214012,69.358406,1378.6487
2006-07-31,10200,-8774.36134928472,1378.6487,69.358406,77.16361,4646.0156
2006-08-31,10200,-10754.4955008928,4646.0156,77.16361,77.91577,6527.6665
2006-09-30,3577.55802154506,-10506.2950553346,6527.6665,77.91577,83.75565,8678.437
2006-10-31,4169.70764776503,-9388.2650244431,8678.437,83.75565,88.07986,13040.085
2006-11-30,5867.41210551999,-9370.3346143907,13040.085,88.07986,89.364105,7682.4697
2006-12-31,14598.8234590795,-5290.32258064516,7682.4697,89.364105,79.24471,8070.4536
2007-01-31,6000,-5000,8070.4536,79.24471,81.24727,7078.225
2007-02-28,24963.3588096823,-4030.35714285714,7078.225,81.24727,68.666756,1834.8202
2007-03-31,14126.3998139285,-3500,1834.8202,68.666756,69.04714,1794.6494
2007-04-30,10413.333,-2343.00919487626,1794.6494,69.04714,75.91603,4269.463
2007-05-31,9598.14081578837,-2868.83755971825,4269.463,75.91603,79.30766,6612.9546
2007-06-30,7100,-4400,6612.9546,79.30766,82.35706,8251.231
2007-07-31,5118.90749113773,-11212.8035125327,8251.231,82.35706,86.007965,7485.1475
2007-08-31,4205.42104852441,-6675.47184231262,7485.1475,86.007965,89.40987,9102.521
2007-09-30,3757.09597210087,-5460.18567691112,9102.521,89.40987,91.16093,9032.467
2007-10-31,4000,-4698.08442745913,9032.467,91.16093,92.22396,9933.285
2007-11-30,5655.45097653678,-4122.42953423415,9933.285,92.22396,91.67591,9639.55
2007-12-31,7310.21117882053,-3031.55785411079,9639.55,91.67591,89.14831,7742.038
2008-01-31,26698.8201816816,-3126.93548387097,7742.038,89.14831,69.15338,1655.919
2008-02-29,21733.179176709,-3991.37931034483,1655.919,69.15338,64.397575,896.84894
2008-03-31,14838.71,-1520.95861114547,896.84894,64.397575,69.13669,1837.5906
2008-04-30,9682.10357241043,-2285.54403361419,1837.5906,69.13669,76.461876,4060.4717
2008-05-31,7238.7095,-2518.46568313195,4060.4717,76.461876,82.2102,7104.553
2008-06-30,7100,-3334.07671873258,7104.553,82.2102,83.99165,9607.822
2008-07-31,4000,-3975.11550091951,9607.822,83.99165,87.64878,12203.268
2008-08-31,3522.83834858459,-3091.02236172725,12203.268,87.64878,91.190254,15893.069
2008-09-30,3000,-4258.75926007241,15893.069,91.190254,92.4673,11494.4375
2008-10-31,3000,-3202.57274700137,11494.4375,92.4673,94.02432,12324.64
2008-11-30,6097.72899980326,-1235.58294756445,12324.64,94.02432,92.61987,11254.873
2008-12-31,4986.94415920434,-3062.1041079542,11254.873,92.61987,91.97051,9710.029
2009-01-31,10636.6235950199,-122.097194662294,9710.029,91.97051,86.062325,5898.525
2009-02-28,26738.907106869,-3808.03571428571,5898.525,86.062325,67.840614,1117.5521
2009-03-31,24653.9128464958,-4325,1117.5521,67.840614,63.14908,810.72314
2009-04-30,8097.61808402731,-1487.71409867429,810.72314,63.14908,75.04226,2705.1243
2009-05-31,9760.12036502428,-3019.26697912186,2705.1243,75.04226,80.69376,6548.5356
2009-06-30,9282.5,-4850,6548.5356,80.69376,80.283775,7042.328
2009-07-31,4000,-5209.00090839066,7042.328,80.283775,85.22848,8978.838
2009-08-31,3000,-5356.31112263448,8978.838,85.22848,90.43529,13436.225
2009-09-30,3000,-6885.76759578098,13436.225,90.43529,92.45663,10591.083
2009-10-31,4833.77226523927,-5721.74448478223,10591.083,92.45663,91.99505,9995.496
2009-11-30,3500,-3648.13633730324,9995.496,91.99505,93.57217,9936.572
2009-12-31,7817.0272823182,-3171.65051730981,9936.572,93.57217,90.605286,8204.779
2010-01-31,33518.3380935113,-3439.51612903226,8204.779,90.605286,66.05562,1239.246
2010-02-28,37157.7678715115,-3982.14285714286,1239.246,66.05562,59.0593,468.1316
2010-03-31,20045.8465907014,-3905,468.1316,59.0593,64.40311,934.70404
2010-04-30,26287.9298734832,-3389.74901538426,934.70404,64.40311,63.436295,1503.36
2010-05-31,18132.188594395,-3482.59937903018,1503.36,63.436295,66.71173,1752.6975
2010-06-30,9685.85092409197,-4475,1752.6975,66.71173,75.25468,3504.7932
2010-07-31,6500,-11075.7559328752,3504.7932,75.25468,82.56916,4733.0195
2010-08-31,5132.32849685234,-10924.5090587869,4733.0195,82.56916,85.35084,6776.7837
2010-09-30,4584.43697486857,-9608.64168078954,6776.7837,85.35084,87.288506,8430.376
2010-10-31,6897.45436055418,-9549.06133842249,8430.376,87.288506,87.16995,6183.8545
2010-11-30,7197.90346035594,-9180.256044825,6183.8545,87.16995,85.78951,9155.457
2010-12-31,72327.4103592973,-5290.32258064516,9155.457,85.78951,56.65362,2756.4138
2011-01-31,33662.611489952,-4516.12903225806,2756.4138,56.65362,59.290596,403.0427
2011-02-28,37217.4268620871,-4223.21428571429,403.0427,59.290596,59.085575,550.72095
2011-03-31,142689.981475742,2729.08199535192,550.72095,59.085575,52.48391,273.29156
2011-04-30,47245.0688602395,-3950.95988914607,273.29156,52.48391,56.380444,248.36131
2011-05-31,34960.4346537955,-4677.35050123819,248.36131,56.380444,59.241337,406.58
2011-06-30,31122.4635285904,-5000,406.58,59.241337,60.83669,584.03625
2011-07-31,11389.531003595,-9713.96464055379,584.03625,60.83669,70.78523,1969.6824
2011-08-31,10200,-10087.5544408622,1969.6824,70.78523,77.167564,5072.522
2011-09-30,5877.45408821387,-10092.1969372983,5072.522,77.167564,81.864235,7617.5
2011-10-31,6220.32890786873,-8994.02849722372,7617.5,81.864235,84.95055,10370.862
2011-11-30,4975.48130187218,-9311.30966395051,10370.862,84.95055,87.00989,11916.952
2011-12-31,5008.78688160433,-5824.17904703805,11916.952,87.00989,89.93092,7459.9443
2012-01-31,12291.6542441686,-4974.63475037529,7459.9443,89.93092,84.365814,4154.846
2012-02-29,10889.655,-2692.87483724211,4154.846,84.365814,77.78706,4368.7627
2012-03-31,21915.7780231039,-3905,4368.7627,77.78706,67.2789,3806.5283
2012-04-30,20705.1124377341,-2723.00853141949,3806.5283,67.2789,65.449486,2010.3588
2012-05-31,11293.902458607,-3139.25438834136,2010.3588,65.449486,73.20746,3175.3696
2012-06-30,7105.79040755958,-4475,3175.3696,73.20746,81.08817,6236.909
2012-07-31,7786.81479105821,-11134.60645393,6236.909,81.08817,82.79485,5518.4487
2012-08-31,4000,-11593.8592367645,5518.4487,82.79485,86.366806,6467.481
2012-09-30,3104.27544979412,-5639.69472779444,6467.481,86.366806,90.72585,8185.049
2012-10-31,4000,-5114.27863378275,8185.049,90.72585,92.430504,9841.289
2012-11-30,7280.11130546794,-7221.26427631145,9841.289,92.430504,90.23277,8079.0913
2012-12-31,60841.2963212866,-5290.32258064516,8079.0913,90.23277,58.315006,2099.843
2013-01-31,18274.0198028016,-4363.70967741936,2099.843,58.315006,64.696754,1005.7114
2013-02-28,17913.720685432,-4325,1005.7114,64.696754,67.61007,2160.4604
2013-03-31,9063.10805147609,-3500,2160.4604,67.61007,75.603485,3399.6238
2013-04-30,10275.0817931027,-1917.4526844095,3399.6238,75.603485,79.10738,6266.663
2013-05-31,9934.50652423468,-1819.31528922527,6266.663,79.10738,79.58953,7480.818
2013-06-30,7109.92921020305,-4400,7480.818,79.58953,82.12498,8107.271
2013-07-31,5000,-6693.65433827411,8107.271,82.12498,85.88317,10580.416
2013-08-31,3500,-4177.52122819461,10580.416,85.88317,89.702225,9894.546
2013-09-30,3426.18356594979,-5391.17394500359,9894.546,89.702225,91.86519,10001.426
2013-10-31,4000,-1812.38172233074,10001.426,91.86519,92.28099,9935.259
2013-11-30,4871.20311107281,-1980.78131085802,9935.259,92.28099,92.914825,9883.672
2013-12-31,4967.80445113578,-1883.24451745629,9883.672,92.914825,92.68044,9408.77
2014-01-31,12863.5477008371,-564.438891455298,9408.77,92.68044,84.06322,4749.754
2014-02-28,12351.6632042668,-3808.03571428571,4749.754,84.06322,78.91862,1727.3275
2014-03-31,14571.493768475,-4325,1727.3275,78.91862,73.49315,3174.1619
2014-04-30,7957.53811775266,-1488.57833237236,3174.1619,73.49315,78.55404,5296.662
2014-05-31,4162.6344086129,-1439.53639141241,5296.662,78.55404,87.00783,9768.003
2014-06-30,3000,-1456.40508323109,9768.003,87.00783,90.482895,14437.698
2014-07-31,3000,-1543.29215815435,14437.698,90.482895,93.270836,17230.848
2014-08-31,3000,-1410.36645448818,17230.848,93.270836,93.43169,18931.676
2014-09-30,3668.04005231365,-2593.82299985393,18931.676,93.43169,93.004036,11900.309
2014-10-31,3268.18014514986,-1872.37002368487,11900.309,93.004036,93.69366,11312.66
2014-11-30,5210.31250559089,-1607.97174129156,11312.66,93.69366,93.08879,10620.409
2014-12-31,38033.5250983039,-5290.32258064516,10620.409,93.08879,64.53792,1780.7119
2015-01-31,6000,-3223.53765401833,1780.7119,64.53792,75.43024,2691.888
2015-02-28,15962.8526872831,-4223.21428571429,2691.888,75.43024,75.99184,1962.8217
2015-03-31,7118.22531444184,-2190.94440178387,1962.8217,75.99184,78.85616,3937.6104
2015-04-30,6264.58984869463,-580.289735990894,3937.6104,78.85616,84.21013,9260.685
2015-05-31,4005.06100962981,-1653.21803992631,9260.685,84.21013,90.20449,8247.452
2015-06-30,3494.37635705628,-1714.15675779693,8247.452,90.20449,92.393364,13301.893
2015-07-31,3615.93467866108,-2084.30704268583,13301.893,92.393364,93.030685,17158.898
2015-08-31,3000,-1946.100368277,17158.898,93.030685,93.454346,18305.186
2015-09-30,3550.41666666999,-2337.06981612003,18305.186,93.454346,92.955215,11857.068
2015-10-31,3000,-3004.17620644606,11857.068,92.955215,93.15099,15975.975
2015-11-30,6540.81715176416,-1367.81704729187,15975.975,93.15099,91.31393,11273.091
2015-12-31,9605.25911938672,-2485.09653285505,11273.091,91.31393,85.53012,9684.168
2016-01-31,35185.0652740998,-4262.09677419355,9684.168,85.53012,64.000534,1547.4103
2016-02-29,19187.1912184162,-4040.51724137931,1547.4103,64.000534,64.741684,944.967
2016-03-31,54468.0852137316,-3905,944.967,64.741684,56.508305,626.0717
2016-04-30,19062.3263872126,-2753.03611727721,626.0717,56.508305,64.40755,862.02576
2016-05-31,9064.06537648667,-2868.53557831488,862.02576,64.40755,76.223,3466.1562
2016-06-30,7818.4519547175,-4475,3466.1562,76.223,81.62059,7644.7275
2016-07-31,8130.67313175401,-10281.6891574411,7644.7275,81.62059,82.30557,6033.544
2016-08-31,4000,-7580.90877690009,6033.544,82.30557,86.42208,6912.88
2016-09-30,3000,-5503.3123689915,6912.88,86.42208,90.8778,8772.841
2016-10-31,4475.10722128545,-6203.79068997439,8772.841,90.8778,91.829414,9017.113
2016-11-30,7530.38298440577,-8418.02030733399,9017.113,91.829414,89.43779,7235.9824
2016-12-31,46993.217201216,-5290.32258064516,7235.9824,89.43779,60.74727,3476.4915
2017-01-31,154407.757760359,-4516.12903225806,3476.4915,60.74727,51.74215,271.2721
2017-02-28,297551.261496194,12368.9365096309,271.2721,51.74215,49.006687,228.16385
2017-03-31,108180.999464821,3002.1193378896,228.16385,49.006687,52.729847,228.50012
2017-04-30,70802.4413465924,-816.89181628711,228.50012,52.729847,53.89467,229.41576
2017-05-31,29276.5062699573,-3422.47194488865,229.41576,53.89467,60.54404,385.74878
2017-06-30,14480.2578440678,-3035.30973754829,385.74878,60.54404,68.28911,1592.6758
2017-07-31,10200,-7237.27049382595,1592.6758,68.28911,75.968445,4331.0273
2017-08-31,10200,-10661.0959274734,4331.0273,75.968445,77.91856,6802.8916
2017-09-30,3470.18306426958,-10279.5235915582,6802.8916,77.91856,83.76096,8983.694
2017-10-31,4000,-9463.93066212033,8983.694,83.76096,88.35142,13770.9375
2017-11-30,10280.3677124558,-9037.00629886153,13770.9375,88.35142,85.15626,5784.7275
2017-12-31,6720.52438641138,-7920.75398518621,5784.7275,85.15626,84.28179,9224.946
2018-01-31,17711.644050691,-3645.16129032258,9224.946,84.28179,76.24814,3303.0583
2018-02-28,10625,-3700.68275864542,3303.0583,76.24814,74.06892,2826.9387
2018-03-31,36834.761298824,-3905,2826.9387,74.06892,61.49923,2218.5234
2018-04-30,27963.3958531618,-3398.35629749485,2218.5234,61.49923,61.416134,772.92474
2018-05-31,13024.193,-3244.97035927816,772.92474,61.416134,70.32568,2192.118
2018-06-30,6890.25008859759,-4475,2192.118,70.32568,80.24413,5924.4346
2018-07-31,9410.30170455228,-10739.7547549745,5924.4346,80.24413,81.55813,5793.038
2018-08-31,4000,-11371.1641289532,5793.038,81.55813,85.27225,5942.9443
2018-09-30,3118.60909857298,-6172.01214690802,5942.9443,85.27225,89.630875,9292.858
2018-10-31,5053.59783366361,-4593.49348662706,9292.858,89.630875,90.37279,10022.108
2018-11-30,5839.91972726646,-6372.52820146864,10022.108,90.37279,90.35346,8990.213
2018-12-31,11094.7521235808,-7531.17415560613,8990.213,90.35346,84.413895,4372.3647
2019-01-31,33653.4191048157,-3521.77419354839,4372.3647,84.413895,63.33984,2298.275
2019-02-28,106605.617082866,-4175,2298.275,63.33984,53.1427,338.83932
2019-03-31,120949.857430151,-4025,338.83932,53.1427,52.67772,227.22197
2019-04-30,54820.7227221274,-4113.39585370689,227.22197,52.67772,55.313683,242.61522
2019-05-31,31231.7663565162,-5000,242.61522,55.313683,59.98884,411.24326
2019-06-30,14082.1716563752,-4858.85347091233,411.24326,59.98884,68.50201,1707.7938
2019-07-31,10362.6344086129,-9581.26918549047,1707.7938,68.50201,76.25919,4373.146
2019-08-31,10200,-10310.5261366278,4373.146,76.25919,78.09273,6494.297
2019-09-30,3489.79839723903,-10277.7141972575,6494.297,78.09273,83.88583,8663.487
2019-10-31,4085.48116853897,-9292.05855974853,8663.487,83.88583,88.19533,13482.902
2019-11-30,7373.31924549059,-8204.31728734996,13482.902,88.19533,87.998436,8329.822
2019-12-31,18123.5235732442,-5290.32258064516,8329.822,87.998436,76.15817,3106.048
2020-01-31,10291.4192771051,-5000,3106.048,76.15817,75.171814,4248.9473
2020-02-29,11169.2769657794,-4325,4248.9473,75.171814,78.536606,2799.6946
2020-03-31,10753.7221953919,-3539.81355388167,2799.6946,78.536606,77.59065,5035.7715
2020-04-30,8991.08617638906,-2352.8303676607,5035.7715,77.59065,79.54143,6974.157
2020-05-31,10649.2170653914,-2791.27557166988,6974.157,79.54143,79.35053,7449.6636
2020-06-30,7106.19846784906,-4400,7449.6636,79.35053,81.835075,8328.615
2020-07-31,5000,-6612.6548367567,8328.615,81.835075,86.15963,7403.339
2020-08-31,3505.76079076961,-3811.05853223637,7403.339,86.15963,90.30026,9114.034
2020-09-30,3000,-4759.00160885839,9114.034,90.30026,92.66826,10000.377
2020-10-31,4839.67411559701,-3564.40493757438,10000.377,92.66826,92.1072,10664.554
2020-11-30,5462.28259753631,-3161.41846898582,10664.554,92.1072,91.30269,10214.489
2020-12-31,5886.12187304918,-4698.2357792712,10214.489,91.30269,90.72407,7776.6084
2021-01-31,9569.46425248056,-753.548073008577,7776.6084,90.72407,86.21348,5918.068
2021-02-28,8989.26204694575,-4625,5918.068,86.21348,83.72304,5136.129
2021-03-31,7266.92189023788,-2000.02205697614,5136.129,83.72304,83.541756,4679.1006
2021-04-30,4105.68552412809,-741.305238047728,4679.1006,83.541756,88.345,6939.894
2021-05-31,7346.39258295792,-862.706214998004,6939.894,88.345,88.72242,8226.086
2021-06-30,3000,-1505.63822099947,8226.086,88.72242,90.63683,11782.8125
2021-07-31,3361.90351617084,-1981.82102474693,11782.8125,90.63683,93.849754,16790.305
2021-08-31,3000,-1825.83764768992,16790.305,93.849754,93.64678,18653.625
2021-09-30,3595.38147684992,-2045.43665602648,18653.625,93.64678,NA,NA
